Présidentielle 2007 - 1er Tour;22/04/2007;18;2;18;75118;PARIS 18;1770;1554;1538;7;de VILLIERS;Philippe;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;5;18;75118;PARIS 18;1659;1410;1402;8;ROYAL;Ségolène;637;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;7;18;75118;PARIS 18;1514;1299;1284;4;BAYROU;François;266;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;7;18;75118;PARIS 18;1514;1299;1284;7;de VILLIERS;Philippe;18;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;10;18;75118;PARIS 18;1564;1339;1322;8;ROYAL;Ségolène;562;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;13;18;75118;PARIS 18;1595;1361;1356;2;BUFFET;Marie-George;34;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;14;18;75118;PARIS 18;1562;1343;1329;3;SCHIVARDI;Gérard;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;14;18;75118;PARIS 18;1562;1343;1329;11;LAGUILLER;Arlette;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;16;18;75118;PARIS 18;1599;1364;1360;4;BAYROU;François;278;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;18;18;75118;PARIS 18;1700;1468;1453;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;28;13;75115;PARIS 15;1376;1215;1205;2;BUFFET;Marie-George;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;59;12;75115;PARIS 15;1432;1274;1268;8;ROYAL;Ségolène;290;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;65;12;75115;PARIS 15;1555;1378;1368;3;SCHIVARDI;Gérard;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;71;12;75115;PARIS 15;1623;1439;1425;5;BOVE;José;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;4;20;75119;PARIS 19;1312;1078;1072;6;VOYNET;Dominique;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;49;19;75118;PARIS 18;1728;1469;1457;7;de VILLIERS;Philippe;15;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;51;19;75118;PARIS 18;1762;1473;1456;7;de VILLIERS;Philippe;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;58;19;75118;PARIS 18;1558;1303;1289;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;60;19;75118;PARIS 18;1660;1358;1335;1;BESANCENOT;Olivier;50;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;1;20;75119;PARIS 19;1422;1187;1173;10;LE PEN;Jean-Marie;67;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;1;20;75119;PARIS 19;1422;1187;1173;12;SARKOZY;Nicolas;340;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;4;20;75119;PARIS 19;1312;1078;1072;2;BUFFET;Marie-George;20;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;59;19;75118;PARIS 18;1522;1273;1261;10;LE PEN;Jean-Marie;90;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;62;14;75116;PARIS 16;1572;1357;1347;6;VOYNET;Dominique;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;63;14;75116;PARIS 16;1546;1318;1307;11;LAGUILLER;Arlette;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;7;17;75117;PARIS 17;1122;1016;1011;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;9;17;75117;PARIS 17;1546;1367;1357;8;ROYAL;Ségolène;394;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;9;17;75117;PARIS 17;1546;1367;1357;10;LE PEN;Jean-Marie;48;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;12;17;75117;PARIS 17;1736;1509;1495;2;BUFFET;Marie-George;15;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;13;17;75117;PARIS 17;1844;1528;1509;1;BESANCENOT;Olivier;28;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;15;17;75117;PARIS 17;1677;1449;1438;7;de VILLIERS;Philippe;22;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;17;17;75117;PARIS 17;1724;1457;1443;5;BOVE;José;15;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;17;17;75117;PARIS 17;1724;1457;1443;7;de VILLIERS;Philippe;20;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;21;17;75117;PARIS 17;1611;1368;1355;3;SCHIVARDI;Gérard;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;22;17;75117;PARIS 17;1674;1452;1441;4;BAYROU;François;309;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;23;17;75117;PARIS 17;1513;1275;1255;4;BAYROU;François;256;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;25;16;75117;PARIS 17;1903;1660;1647;6;VOYNET;Dominique;30;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;26;16;75117;PARIS 17;1743;1532;1525;11;LAGUILLER;Arlette;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;30;16;75117;PARIS 17;1483;1300;1296;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;26;7;75111;PARIS 11;1219;1075;1070;7;de VILLIERS;Philippe;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;22;7;75111;PARIS 11;1444;1284;1276;2;BUFFET;Marie-George;15;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;23;7;75111;PARIS 11;1340;1173;1164;3;SCHIVARDI;Gérard;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;24;7;75111;PARIS 11;1537;1364;1354;11;LAGUILLER;Arlette;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;25;7;75111;PARIS 11;1316;1154;1144;5;BOVE;José;22;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;25;7;75111;PARIS 11;1316;1154;1144;9;NIHOUS;Frédéric;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;26;7;75111;PARIS 11;1219;1075;1070;11;LAGUILLER;Arlette;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;28;7;75111;PARIS 11;1337;1166;1157;4;BAYROU;François;246;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;34;7;75111;PARIS 11;1342;1208;1202;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;34;7;75111;PARIS 11;1342;1208;1202;10;LE PEN;Jean-Marie;47;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;35;7;75111;PARIS 11;1276;1168;1159;11;LAGUILLER;Arlette;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;44;6;75111;PARIS 11;1685;1486;1475;2;BUFFET;Marie-George;35;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;48;6;75111;PARIS 11;1457;1278;1270;7;de VILLIERS;Philippe;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;14;5;75110;PARIS 10;1605;1444;1427;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;16;5;75110;PARIS 10;1649;1476;1462;6;VOYNET;Dominique;30;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;54;7;75112;PARIS 12;1445;1233;1220;7;de VILLIERS;Philippe;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;55;7;75112;PARIS 12;1567;1379;1372;2;BUFFET;Marie-George;25;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;58;7;75112;PARIS 12;1537;1364;1351;1;BESANCENOT;Olivier;43;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;58;7;75112;PARIS 12;1537;1364;1351;6;VOYNET;Dominique;22;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;11;20;75119;PARIS 19;1554;1355;1346;6;VOYNET;Dominique;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;11;20;75119;PARIS 19;1554;1355;1346;7;de VILLIERS;Philippe;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;12;20;75119;PARIS 19;1628;1409;1398;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;47;16;75117;PARIS 17;1352;1175;1166;6;VOYNET;Dominique;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;47;16;75117;PARIS 17;1352;1175;1166;7;de VILLIERS;Philippe;14;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;50;16;75117;PARIS 17;1434;1260;1254;6;VOYNET;Dominique;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;51;16;75117;PARIS 17;1373;1227;1218;5;BOVE;José;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;52;16;75117;PARIS 17;1214;1073;1067;10;LE PEN;Jean-Marie;47;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;54;16;75117;PARIS 17;1399;1251;1244;11;LAGUILLER;Arlette;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;56;16;75117;PARIS 17;1677;1473;1463;5;BOVE;José;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;1;18;75118;PARIS 18;1760;1445;1432;6;VOYNET;Dominique;30;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;1;18;75118;PARIS 18;1760;1445;1432;12;SARKOZY;Nicolas;349;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;4;18;75118;PARIS 18;1750;1528;1520;3;SCHIVARDI;Gérard;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;5;18;75118;PARIS 18;1659;1410;1402;12;SARKOZY;Nicolas;257;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;6;18;75118;PARIS 18;1634;1410;1399;1;BESANCENOT;Olivier;49;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;6;18;75118;PARIS 18;1634;1410;1399;2;BUFFET;Marie-George;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;6;18;75118;PARIS 18;1634;1410;1399;6;VOYNET;Dominique;19;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;7;18;75118;PARIS 18;1514;1299;1284;2;BUFFET;Marie-George;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;7;18;75118;PARIS 18;1514;1299;1284;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;8;18;75118;PARIS 18;1723;1483;1466;7;de VILLIERS;Philippe;15;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;11;18;75118;PARIS 18;1483;1263;1260;4;BAYROU;François;272;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;17;18;75118;PARIS 18;1904;1683;1666;6;VOYNET;Dominique;36;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;12;9;75113;PARIS 13;1534;1362;1350;8;ROYAL;Ségolène;526;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;16;9;75113;PARIS 13;1657;1448;1434;6;VOYNET;Dominique;23;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;24;9;75113;PARIS 13;1851;1621;1606;10;LE PEN;Jean-Marie;86;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;25;9;75113;PARIS 13;1691;1448;1434;8;ROYAL;Ségolène;595;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;48;13;75115;PARIS 15;1341;1193;1186;10;LE PEN;Jean-Marie;49;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;49;13;75115;PARIS 15;1157;1029;1020;8;ROYAL;Ségolène;241;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;51;12;75115;PARIS 15;1521;1311;1303;5;BOVE;José;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;57;12;75115;PARIS 15;1498;1299;1295;9;NIHOUS;Frédéric;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;61;12;75115;PARIS 15;1530;1329;1321;4;BAYROU;François;287;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;68;12;75115;PARIS 15;1519;1343;1337;10;LE PEN;Jean-Marie;58;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;71;12;75115;PARIS 15;1623;1439;1425;2;BUFFET;Marie-George;6;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;71;12;75115;PARIS 15;1623;1439;1425;11;LAGUILLER;Arlette;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;34;20;75119;PARIS 19;1307;1137;1127;3;SCHIVARDI;Gérard;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;37;20;75119;PARIS 19;1061;926;920;6;VOYNET;Dominique;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;38;20;75119;PARIS 19;1635;1393;1381;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;41;20;75119;PARIS 19;1367;1115;1097;2;BUFFET;Marie-George;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;41;20;75119;PARIS 19;1367;1115;1097;5;BOVE;José;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;42;20;75119;PARIS 19;1643;1365;1353;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;44;20;75119;PARIS 19;1716;1434;1427;5;BOVE;José;18;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;45;20;75119;PARIS 19;944;800;790;5;BOVE;José;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;54;14;75116;PARIS 16;1588;1435;1428;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;59;14;75116;PARIS 16;1284;1132;1118;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;8;20;75119;PARIS 19;1513;1335;1324;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;9;20;75119;PARIS 19;1377;1188;1178;4;BAYROU;François;217;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;9;20;75119;PARIS 19;1377;1188;1178;5;BOVE;José;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;10;20;75119;PARIS 19;1223;1073;1063;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;10;20;75119;PARIS 19;1223;1073;1063;11;LAGUILLER;Arlette;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;11;20;75119;PARIS 19;1554;1355;1346;10;LE PEN;Jean-Marie;40;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;12;20;75119;PARIS 19;1628;1409;1398;3;SCHIVARDI;Gérard;8;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;18;20;75119;PARIS 19;1115;914;905;4;BAYROU;François;150;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;20;20;75119;PARIS 19;974;807;797;4;BAYROU;François;127;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;20;20;75119;PARIS 19;974;807;797;12;SARKOZY;Nicolas;216;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;22;20;75119;PARIS 19;1619;1412;1399;3;SCHIVARDI;Gérard;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;23;20;75119;PARIS 19;1643;1443;1433;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;25;20;75119;PARIS 19;989;785;772;2;BUFFET;Marie-George;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;27;20;75119;PARIS 19;1594;1390;1381;4;BAYROU;François;254;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;29;20;75119;PARIS 19;1422;1234;1220;12;SARKOZY;Nicolas;329;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;30;20;75119;PARIS 19;1615;1376;1370;1;BESANCENOT;Olivier;38;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;31;20;75119;PARIS 19;1349;1205;1195;4;BAYROU;François;252;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;32;20;75119;PARIS 19;1346;1180;1168;4;BAYROU;François;225;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;47;10;75114;PARIS 14;1331;1198;1187;7;de VILLIERS;Philippe;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;47;10;75114;PARIS 14;1331;1198;1187;10;LE PEN;Jean-Marie;32;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;1;13;75115;PARIS 15;1617;1416;1405;11;LAGUILLER;Arlette;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;4;13;75115;PARIS 15;1491;1328;1317;4;BAYROU;François;301;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;6;13;75115;PARIS 15;1617;1448;1435;7;de VILLIERS;Philippe;30;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;8;13;75115;PARIS 15;1520;1371;1356;8;ROYAL;Ségolène;283;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;8;13;75115;PARIS 15;1520;1371;1356;10;LE PEN;Jean-Marie;69;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;10;13;75115;PARIS 15;1517;1301;1291;11;LAGUILLER;Arlette;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;13;13;75115;PARIS 15;1550;1354;1340;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;16;13;75115;PARIS 15;1431;1252;1241;1;BESANCENOT;Olivier;34;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;17;13;75115;PARIS 15;1440;1249;1242;5;BOVE;José;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;17;13;75115;PARIS 15;1440;1249;1242;7;de VILLIERS;Philippe;20;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;18;13;75115;PARIS 15;1418;1223;1210;10;LE PEN;Jean-Marie;79;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;19;13;75115;PARIS 15;1445;1208;1201;5;BOVE;José;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;20;13;75115;PARIS 15;1463;1220;1203;12;SARKOZY;Nicolas;396;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;21;13;75115;PARIS 15;1538;1314;1307;2;BUFFET;Marie-George;20;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;23;13;75115;PARIS 15;1357;1167;1159;7;de VILLIERS;Philippe;25;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;23;13;75115;PARIS 15;1357;1167;1159;10;LE PEN;Jean-Marie;53;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;25;13;75115;PARIS 15;1513;1336;1321;4;BAYROU;François;313;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;25;13;75115;PARIS 15;1513;1336;1321;9;NIHOUS;Frédéric;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;27;13;75115;PARIS 15;1417;1286;1280;2;BUFFET;Marie-George;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;50;6;75120;PARIS 20;1709;1421;1408;4;BAYROU;François;246;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;51;6;75120;PARIS 20;1727;1491;1473;6;VOYNET;Dominique;24;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;52;6;75120;PARIS 20;1860;1568;1546;5;BOVE;José;37;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;54;6;75120;PARIS 20;1557;1340;1333;9;NIHOUS;Frédéric;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;56;6;75120;PARIS 20;1745;1488;1473;2;BUFFET;Marie-George;27;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;56;6;75120;PARIS 20;1745;1488;1473;4;BAYROU;François;242;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;56;6;75120;PARIS 20;1745;1488;1473;5;BOVE;José;31;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;62;6;75120;PARIS 20;1579;1384;1372;4;BAYROU;François;248;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;56;6;75120;PARIS 20;1745;1488;1473;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;56;6;75120;PARIS 20;1745;1488;1473;10;LE PEN;Jean-Marie;48;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;57;6;75120;PARIS 20;1561;1316;1298;12;SARKOZY;Nicolas;233;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;62;6;75120;PARIS 20;1579;1384;1372;1;BESANCENOT;Olivier;33;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;58;6;75111;PARIS 11;1210;1062;1055;12;SARKOZY;Nicolas;231;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;33;16;75117;PARIS 17;1663;1509;1499;8;ROYAL;Ségolène;184;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;34;16;75117;PARIS 17;1574;1399;1396;1;BESANCENOT;Olivier;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;34;16;75117;PARIS 17;1574;1399;1396;8;ROYAL;Ségolène;154;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;36;16;75117;PARIS 17;1307;1165;1160;2;BUFFET;Marie-George;14;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;36;16;75117;PARIS 17;1307;1165;1160;7;de VILLIERS;Philippe;20;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;36;16;75117;PARIS 17;1307;1165;1160;11;LAGUILLER;Arlette;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;36;16;75117;PARIS 17;1307;1165;1160;12;SARKOZY;Nicolas;446;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;37;16;75117;PARIS 17;1343;1203;1199;8;ROYAL;Ségolène;129;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;38;16;75117;PARIS 17;1536;1352;1338;11;LAGUILLER;Arlette;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;41;16;75117;PARIS 17;1526;1377;1368;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;43;16;75117;PARIS 17;1478;1332;1323;11;LAGUILLER;Arlette;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;45;16;75117;PARIS 17;1484;1336;1329;11;LAGUILLER;Arlette;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;46;16;75117;PARIS 17;1576;1387;1377;9;NIHOUS;Frédéric;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;52;16;75117;PARIS 17;1214;1073;1067;6;VOYNET;Dominique;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;52;16;75117;PARIS 17;1214;1073;1067;7;de VILLIERS;Philippe;22;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;3;18;75118;PARIS 18;1495;1315;1307;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;7;18;75118;PARIS 18;1514;1299;1284;5;BOVE;José;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;9;18;75118;PARIS 18;1795;1546;1530;5;BOVE;José;29;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;12;18;75118;PARIS 18;1404;1200;1188;5;BOVE;José;26;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;49;8;75112;PARIS 12;1555;1367;1341;1;BESANCENOT;Olivier;40;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;52;7;75112;PARIS 12;1361;1184;1176;8;ROYAL;Ségolène;335;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;58;7;75112;PARIS 12;1537;1364;1351;11;LAGUILLER;Arlette;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;5;9;75113;PARIS 13;1548;1386;1372;12;SARKOZY;Nicolas;367;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;8;9;75113;PARIS 13;1462;1286;1270;7;de VILLIERS;Philippe;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;12;9;75113;PARIS 13;1534;1362;1350;7;de VILLIERS;Philippe;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;14;9;75113;PARIS 13;1469;1285;1270;7;de VILLIERS;Philippe;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;16;9;75113;PARIS 13;1657;1448;1434;3;SCHIVARDI;Gérard;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;17;9;75113;PARIS 13;1704;1492;1472;10;LE PEN;Jean-Marie;63;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;18;9;75113;PARIS 13;1462;1308;1290;7;de VILLIERS;Philippe;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;18;9;75113;PARIS 13;1462;1308;1290;9;NIHOUS;Frédéric;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;19;9;75113;PARIS 13;1744;1476;1455;6;VOYNET;Dominique;27;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;23;9;75113;PARIS 13;1936;1706;1683;7;de VILLIERS;Philippe;15;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;24;9;75113;PARIS 13;1851;1621;1606;8;ROYAL;Ségolène;605;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;24;9;75113;PARIS 13;1851;1621;1606;12;SARKOZY;Nicolas;368;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;1;2;75105;PARIS 05;1421;1246;1238;2;BUFFET;Marie-George;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;6;2;75105;PARIS 05;1380;1228;1218;3;SCHIVARDI;Gérard;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;9;2;75105;PARIS 05;1466;1330;1321;1;BESANCENOT;Olivier;19;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;9;2;75105;PARIS 05;1466;1330;1321;5;BOVE;José;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;11;2;75105;PARIS 05;1526;1388;1372;5;BOVE;José;14;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;11;2;75105;PARIS 05;1526;1388;1372;7;de VILLIERS;Philippe;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;3;11;75114;PARIS 14;1381;1231;1226;2;BUFFET;Marie-George;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;4;11;75114;PARIS 14;1191;1070;1065;5;BOVE;José;8;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;6;11;75114;PARIS 14;1207;1083;1078;11;LAGUILLER;Arlette;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;6;11;75114;PARIS 14;1207;1083;1078;12;SARKOZY;Nicolas;336;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;8;11;75114;PARIS 14;1263;1134;1126;2;BUFFET;Marie-George;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;13;11;75114;PARIS 14;1364;1236;1223;6;VOYNET;Dominique;23;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;14;11;75114;PARIS 14;1424;1253;1249;5;BOVE;José;15;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;19;11;75114;PARIS 14;1831;1649;1635;7;de VILLIERS;Philippe;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;14;21;11;75114;PARIS 14;1452;1269;1263;5;BOVE;José;10;;;
