Présidentielle 2017 - 2eme tour;07/05/2017;8;9;;75108;PARIS 08;1616;1332;1213;1;MACRON;Emmanuel;1070;102;17;190
Présidentielle 2017 - 2eme tour;07/05/2017;9;9;;75109;PARIS 09;1408;1176;1109;1;MACRON;Emmanuel;1035;47;20;149
Présidentielle 2017 - 2eme tour;07/05/2017;12;9;;75112;PARIS 12;1453;1055;928;2;LE PEN;Marine;143;87;40;92
Présidentielle 2017 - 2eme tour;07/05/2017;15;9;;75115;PARIS 15;1497;1218;1127;1;MACRON;Emmanuel;1019;71;20;140
Présidentielle 2017 - 2eme tour;07/05/2017;15;9;;75115;PARIS 15;1497;1218;1127;2;LE PEN;Marine;108;71;20;140
Présidentielle 2017 - 2eme tour;07/05/2017;16;9;;75116;PARIS 16;1191;898;832;1;MACRON;Emmanuel;754;51;15;127
Présidentielle 2017 - 2eme tour;07/05/2017;16;9;;75116;PARIS 16;1191;898;832;2;LE PEN;Marine;78;51;15;127
Présidentielle 2017 - 2eme tour;07/05/2017;17;9;;75117;PARIS 17;1603;1334;1253;1;MACRON;Emmanuel;1163;63;18;212
Présidentielle 2017 - 2eme tour;07/05/2017;20;9;;75120;PARIS 20;1540;1130;1039;2;LE PEN;Marine;90;79;12;105
Présidentielle 2017 - 2eme tour;07/05/2017;3;10;;75103;PARIS 03;1665;1348;1261;2;LE PEN;Marine;92;69;18;202
Présidentielle 2017 - 2eme tour;07/05/2017;5;10;;75105;PARIS 05;1483;1211;1135;1;MACRON;Emmanuel;1057;62;14;164
Présidentielle 2017 - 2eme tour;07/05/2017;10;10;;75110;PARIS 10;1356;1110;1026;1;MACRON;Emmanuel;976;59;25;173
Présidentielle 2017 - 2eme tour;07/05/2017;11;10;;75111;PARIS 11;1526;1247;1167;1;MACRON;Emmanuel;1051;66;14;137
Présidentielle 2017 - 2eme tour;07/05/2017;11;10;;75111;PARIS 11;1526;1247;1167;2;LE PEN;Marine;116;66;14;137
Présidentielle 2017 - 2eme tour;07/05/2017;15;10;;75115;PARIS 15;1541;1185;1100;1;MACRON;Emmanuel;954;70;15;124
Présidentielle 2017 - 2eme tour;07/05/2017;16;10;;75116;PARIS 16;1346;1044;963;2;LE PEN;Marine;110;68;13;147
Présidentielle 2017 - 2eme tour;07/05/2017;20;10;;75120;PARIS 20;1342;930;868;1;MACRON;Emmanuel;758;46;16;82
Présidentielle 2017 - 2eme tour;07/05/2017;3;11;;75103;PARIS 03;1503;1224;1147;2;LE PEN;Marine;75;57;20;169
Présidentielle 2017 - 2eme tour;07/05/2017;8;11;;75108;PARIS 08;1151;944;893;1;MACRON;Emmanuel;789;41;10;133
Présidentielle 2017 - 2eme tour;07/05/2017;9;11;;75109;PARIS 09;1413;1174;1111;2;LE PEN;Marine;70;50;13;156
Présidentielle 2017 - 2eme tour;07/05/2017;15;11;;75115;PARIS 15;1524;1214;1127;2;LE PEN;Marine;136;65;22;217
Présidentielle 2017 - 2eme tour;07/05/2017;16;11;;75116;PARIS 16;1237;984;915;2;LE PEN;Marine;98;53;16;139
Présidentielle 2017 - 2eme tour;07/05/2017;19;11;;75119;PARIS 19;1523;1202;1140;1;MACRON;Emmanuel;1087;41;21;119
Présidentielle 2017 - 2eme tour;07/05/2017;20;11;;75120;PARIS 20;1572;1131;1044;1;MACRON;Emmanuel;943;67;20;87
Présidentielle 2017 - 2eme tour;07/05/2017;20;11;;75120;PARIS 20;1572;1131;1044;2;LE PEN;Marine;101;67;20;87
Présidentielle 2017 - 2eme tour;07/05/2017;5;12;;75105;PARIS 05;1454;1194;1115;1;MACRON;Emmanuel;1028;62;17;151
Présidentielle 2017 - 2eme tour;07/05/2017;7;12;;75107;PARIS 07;1212;1012;936;2;LE PEN;Marine;92;59;17;148
Présidentielle 2017 - 2eme tour;07/05/2017;15;54;;75115;PARIS 15;1486;1188;1089;1;MACRON;Emmanuel;948;82;17;112
Présidentielle 2017 - 2eme tour;07/05/2017;15;54;;75115;PARIS 15;1486;1188;1089;2;LE PEN;Marine;141;82;17;112
Présidentielle 2017 - 2eme tour;07/05/2017;2;1;;75102;PARIS 02;1153;939;895;2;LE PEN;Marine;75;38;6;134
Présidentielle 2017 - 2eme tour;07/05/2017;3;1;;75103;PARIS 03;1382;1140;1083;1;MACRON;Emmanuel;1020;45;12;164
Présidentielle 2017 - 2eme tour;07/05/2017;6;1;;75106;PARIS 06;1278;1045;963;2;LE PEN;Marine;115;57;25;134
Présidentielle 2017 - 2eme tour;07/05/2017;13;1;;75113;PARIS 13;1649;1356;1253;1;MACRON;Emmanuel;1155;75;28;153
Présidentielle 2017 - 2eme tour;07/05/2017;15;1;;75115;PARIS 15;1280;979;901;1;MACRON;Emmanuel;793;53;25;147
Présidentielle 2017 - 2eme tour;07/05/2017;17;1;;75117;PARIS 17;1393;1159;1100;2;LE PEN;Marine;91;48;11;202
Présidentielle 2017 - 2eme tour;07/05/2017;18;1;;75118;PARIS 18;1554;1218;1143;2;LE PEN;Marine;92;64;11;144
Présidentielle 2017 - 2eme tour;07/05/2017;2;2;;75102;PARIS 02;988;790;744;2;LE PEN;Marine;64;40;6;121
Présidentielle 2017 - 2eme tour;07/05/2017;4;2;;75104;PARIS 04;1116;904;837;1;MACRON;Emmanuel;769;50;17;124
Présidentielle 2017 - 2eme tour;07/05/2017;6;2;;75106;PARIS 06;1251;1037;950;1;MACRON;Emmanuel;850;65;22;157
Présidentielle 2017 - 2eme tour;07/05/2017;9;2;;75109;PARIS 09;1400;1149;1083;2;LE PEN;Marine;79;55;11;159
Présidentielle 2017 - 2eme tour;07/05/2017;13;2;;75113;PARIS 13;1396;1117;1038;1;MACRON;Emmanuel;956;58;21;100
Présidentielle 2017 - 2eme tour;07/05/2017;4;3;;75104;PARIS 04;1365;1089;1017;1;MACRON;Emmanuel;949;52;20;136
Présidentielle 2017 - 2eme tour;07/05/2017;6;3;;75106;PARIS 06;1352;1099;1011;1;MACRON;Emmanuel;924;66;22;74
Présidentielle 2017 - 2eme tour;07/05/2017;7;3;;75107;PARIS 07;1243;1001;940;2;LE PEN;Marine;102;42;19;132
Présidentielle 2017 - 2eme tour;07/05/2017;11;3;;75111;PARIS 11;1491;1159;1062;1;MACRON;Emmanuel;940;71;26;138
Présidentielle 2017 - 2eme tour;07/05/2017;15;3;;75115;PARIS 15;1317;1020;940;1;MACRON;Emmanuel;800;63;17;136
Présidentielle 2017 - 2eme tour;07/05/2017;15;3;;75115;PARIS 15;1317;1020;940;2;LE PEN;Marine;140;63;17;136
Présidentielle 2017 - 2eme tour;07/05/2017;17;3;;75117;PARIS 17;1479;1235;1148;1;MACRON;Emmanuel;1054;68;19;233
Présidentielle 2017 - 2eme tour;07/05/2017;20;3;;75120;PARIS 20;1447;1127;1049;2;LE PEN;Marine;84;66;12;119
Présidentielle 2017 - 2eme tour;07/05/2017;1;4;;75101;PARIS 01;1300;1034;944;2;LE PEN;Marine;111;69;21;132
Présidentielle 2017 - 2eme tour;07/05/2017;2;4;;75102;PARIS 02;1443;1162;1103;1;MACRON;Emmanuel;1025;49;10;184
Présidentielle 2017 - 2eme tour;07/05/2017;5;4;;75105;PARIS 05;1426;1168;1064;2;LE PEN;Marine;126;75;29;159
Présidentielle 2017 - 2eme tour;07/05/2017;9;4;;75109;PARIS 09;1397;1153;1102;1;MACRON;Emmanuel;1037;37;14;168
Présidentielle 2017 - 2eme tour;07/05/2017;11;4;;75111;PARIS 11;1642;1334;1252;2;LE PEN;Marine;78;63;19;157
Présidentielle 2017 - 2eme tour;07/05/2017;12;4;;75112;PARIS 12;1473;1178;1091;1;MACRON;Emmanuel;972;68;19;115
Présidentielle 2017 - 2eme tour;07/05/2017;13;4;;75113;PARIS 13;1166;871;797;1;MACRON;Emmanuel;658;59;15;74
Présidentielle 2017 - 2eme tour;07/05/2017;15;4;;75115;PARIS 15;1618;1289;1213;2;LE PEN;Marine;117;60;16;155
Présidentielle 2017 - 2eme tour;07/05/2017;16;4;;75116;PARIS 16;1494;1152;1069;1;MACRON;Emmanuel;960;64;19;166
Présidentielle 2017 - 2eme tour;07/05/2017;1;5;;75101;PARIS 01;1057;859;818;1;MACRON;Emmanuel;741;33;8;118
Présidentielle 2017 - 2eme tour;07/05/2017;5;5;;75105;PARIS 05;1490;1190;1110;2;LE PEN;Marine;91;63;17;145
Présidentielle 2017 - 2eme tour;07/05/2017;7;5;;75107;PARIS 07;1328;1085;1009;1;MACRON;Emmanuel;918;21;55;155
Présidentielle 2017 - 2eme tour;07/05/2017;8;5;;75108;PARIS 08;1554;1312;1215;1;MACRON;Emmanuel;1091;81;16;201
Présidentielle 2017 - 2eme tour;07/05/2017;8;5;;75108;PARIS 08;1554;1312;1215;2;LE PEN;Marine;124;81;16;201
Présidentielle 2017 - 2eme tour;07/05/2017;9;5;;75109;PARIS 09;1439;1190;1123;2;LE PEN;Marine;73;51;16;182
Présidentielle 2017 - 2eme tour;07/05/2017;11;5;;75111;PARIS 11;1640;1350;1270;2;LE PEN;Marine;88;58;22;178
Présidentielle 2017 - 2eme tour;07/05/2017;12;5;;75112;PARIS 12;1430;1116;1031;2;LE PEN;Marine;97;66;19;99
Présidentielle 2017 - 2eme tour;07/05/2017;13;5;;75113;PARIS 13;1534;1205;1119;2;LE PEN;Marine;119;65;21;124
Présidentielle 2017 - 2eme tour;07/05/2017;14;5;;75114;PARIS 14;1420;1170;1104;2;LE PEN;Marine;70;50;16;137
Présidentielle 2017 - 2eme tour;07/05/2017;16;5;;75116;PARIS 16;1244;954;874;1;MACRON;Emmanuel;758;62;18;131
Présidentielle 2017 - 2eme tour;07/05/2017;19;5;;75119;PARIS 19;1310;972;910;1;MACRON;Emmanuel;841;47;15;133
Présidentielle 2017 - 2eme tour;07/05/2017;1;6;;75101;PARIS 01;1191;932;875;1;MACRON;Emmanuel;792;49;8;113
Présidentielle 2017 - 2eme tour;07/05/2017;4;6;;75104;PARIS 04;1660;1347;1268;1;MACRON;Emmanuel;1187;64;15;201
Présidentielle 2017 - 2eme tour;07/05/2017;4;6;;75104;PARIS 04;1660;1347;1268;2;LE PEN;Marine;81;64;15;201
Présidentielle 2017 - 2eme tour;07/05/2017;6;6;;75106;PARIS 06;1115;896;829;1;MACRON;Emmanuel;738;55;12;140
Présidentielle 2017 - 2eme tour;07/05/2017;8;6;;75108;PARIS 08;1386;1128;1037;1;MACRON;Emmanuel;915;73;18;162
Présidentielle 2017 - 2eme tour;07/05/2017;12;6;;75112;PARIS 12;1532;1217;1128;1;MACRON;Emmanuel;991;69;20;113
Présidentielle 2017 - 2eme tour;07/05/2017;15;6;;75115;PARIS 15;1553;1233;1146;1;MACRON;Emmanuel;1027;68;19;179
Présidentielle 2017 - 2eme tour;07/05/2017;19;6;;75119;PARIS 19;1386;1049;977;1;MACRON;Emmanuel;904;57;15;120
Présidentielle 2017 - 2eme tour;07/05/2017;1;7;;75101;PARIS 01;1082;900;839;2;LE PEN;Marine;85;49;12;105
Présidentielle 2017 - 2eme tour;07/05/2017;3;7;;75103;PARIS 03;1415;1208;1141;2;LE PEN;Marine;88;49;18;179
Présidentielle 2017 - 2eme tour;07/05/2017;5;7;;75105;PARIS 05;1509;1230;1141;2;LE PEN;Marine;113;72;17;148
Présidentielle 2017 - 2eme tour;07/05/2017;6;7;;75106;PARIS 06;1010;802;744;1;MACRON;Emmanuel;682;42;16;116
Présidentielle 2017 - 2eme tour;07/05/2017;10;7;;75110;PARIS 10;1337;1084;1029;1;MACRON;Emmanuel;970;43;12;139
Présidentielle 2017 - 2eme tour;07/05/2017;16;7;;75116;PARIS 16;1384;1078;988;1;MACRON;Emmanuel;859;71;19;212
Présidentielle 2017 - 2eme tour;07/05/2017;18;7;;75118;PARIS 18;1378;1080;1006;1;MACRON;Emmanuel;920;55;19;141
Présidentielle 2017 - 2eme tour;07/05/2017;4;8;;75104;PARIS 04;1512;1219;1131;1;MACRON;Emmanuel;945;70;18;144
Présidentielle 2017 - 2eme tour;07/05/2017;6;8;;75106;PARIS 06;1022;815;760;2;LE PEN;Marine;65;43;12;118
Présidentielle 2017 - 2eme tour;07/05/2017;7;8;;75107;PARIS 07;1493;1225;1128;1;MACRON;Emmanuel;1021;63;34;171
Présidentielle 2017 - 2eme tour;07/05/2017;9;8;;75109;PARIS 09;1356;1133;1047;2;LE PEN;Marine;93;66;20;192
Présidentielle 2017 - 2eme tour;07/05/2017;14;8;;75114;PARIS 14;1450;1206;1127;1;MACRON;Emmanuel;1030;68;11;152
Présidentielle 2017 - 2eme tour;07/05/2017;15;8;;75115;PARIS 15;1385;1143;1056;1;MACRON;Emmanuel;961;77;10;154
Présidentielle 2017 - 2eme tour;07/05/2017;16;8;;75116;PARIS 16;1193;938;872;1;MACRON;Emmanuel;788;48;18;121
Présidentielle 2017 - 2eme tour;07/05/2017;17;8;;75117;PARIS 17;1510;1252;1173;1;MACRON;Emmanuel;1073;57;22;197
Présidentielle 2017 - 2eme tour;07/05/2017;20;8;;75120;PARIS 20;1264;1047;969;2;LE PEN;Marine;50;58;20;124
Présidentielle 2017 - 2eme tour;07/05/2017;1;9;;75101;PARIS 01;956;766;702;1;MACRON;Emmanuel;619;51;13;95
Présidentielle 2017 - 2eme tour;07/05/2017;2;9;;75102;PARIS 02;1675;1305;1238;2;LE PEN;Marine;74;60;7;191
Présidentielle 2017 - 2eme tour;07/05/2017;9;9;;75109;PARIS 09;1408;1176;1109;2;LE PEN;Marine;74;47;20;149
Présidentielle 2017 - 2eme tour;07/05/2017;10;9;;75110;PARIS 10;1558;1256;1181;2;LE PEN;Marine;117;62;13;159
Présidentielle 2017 - 2eme tour;07/05/2017;14;9;;75114;PARIS 14;1509;1198;1126;2;LE PEN;Marine;88;58;14;155
Présidentielle 2017 - 2eme tour;07/05/2017;19;9;;75119;PARIS 19;1628;1250;1169;2;LE PEN;Marine;95;64;17;129
Présidentielle 2017 - 2eme tour;07/05/2017;2;10;;75102;PARIS 02;1282;1060;1014;1;MACRON;Emmanuel;945;35;11;143
Présidentielle 2017 - 2eme tour;07/05/2017;3;10;;75103;PARIS 03;1665;1348;1261;1;MACRON;Emmanuel;1169;69;18;202
Présidentielle 2017 - 2eme tour;07/05/2017;5;10;;75105;PARIS 05;1483;1211;1135;2;LE PEN;Marine;78;62;14;164
Présidentielle 2017 - 2eme tour;07/05/2017;16;10;;75116;PARIS 16;1346;1044;963;1;MACRON;Emmanuel;853;68;13;147
Présidentielle 2017 - 2eme tour;07/05/2017;4;11;;75104;PARIS 04;1007;796;758;1;MACRON;Emmanuel;701;29;9;100
Présidentielle 2017 - 2eme tour;07/05/2017;4;11;;75104;PARIS 04;1007;796;758;2;LE PEN;Marine;57;29;9;100
Présidentielle 2017 - 2eme tour;07/05/2017;6;11;;75106;PARIS 06;1235;1024;964;1;MACRON;Emmanuel;859;45;15;134
Présidentielle 2017 - 2eme tour;07/05/2017;7;11;;75107;PARIS 07;1223;1006;907;1;MACRON;Emmanuel;787;73;26;146
Présidentielle 2017 - 2eme tour;07/05/2017;10;11;;75110;PARIS 10;1484;1221;1143;2;LE PEN;Marine;87;68;10;172
Présidentielle 2017 - 2eme tour;07/05/2017;11;11;;75111;PARIS 11;1696;1380;1311;1;MACRON;Emmanuel;1235;65;4;198
Présidentielle 2017 - 2eme tour;07/05/2017;12;11;;75112;PARIS 12;1364;1093;1021;1;MACRON;Emmanuel;878;54;18;96
Présidentielle 2017 - 2eme tour;07/05/2017;13;11;;75113;PARIS 13;1471;1085;984;2;LE PEN;Marine;149;76;25;54
Présidentielle 2017 - 2eme tour;07/05/2017;14;11;;75114;PARIS 14;1385;1137;1044;2;LE PEN;Marine;84;80;13;112
Présidentielle 2017 - 2eme tour;07/05/2017;17;11;;75117;PARIS 17;1432;1179;1093;1;MACRON;Emmanuel;1011;72;14;193
Présidentielle 2017 - 2eme tour;07/05/2017;4;12;;75104;PARIS 04;1208;984;933;1;MACRON;Emmanuel;862;39;12;114
Présidentielle 2017 - 2eme tour;07/05/2017;5;12;;75105;PARIS 05;1454;1194;1115;2;LE PEN;Marine;87;62;17;151
Présidentielle 2017 - 2eme tour;07/05/2017;9;12;;75109;PARIS 09;1434;1177;1104;1;MACRON;Emmanuel;1037;52;21;185
Présidentielle 2017 - 2eme tour;07/05/2017;9;12;;75109;PARIS 09;1434;1177;1104;2;LE PEN;Marine;67;52;21;185
Présidentielle 2017 - 2eme tour;07/05/2017;11;12;;75111;PARIS 11;1548;1251;1172;1;MACRON;Emmanuel;1105;63;16;148
Présidentielle 2017 - 2eme tour;07/05/2017;11;12;;75111;PARIS 11;1548;1251;1172;2;LE PEN;Marine;67;63;16;148
Présidentielle 2017 - 2eme tour;07/05/2017;12;12;;75112;PARIS 12;1462;1164;1078;2;LE PEN;Marine;114;62;24;146
Présidentielle 2017 - 2eme tour;07/05/2017;13;12;;75113;PARIS 13;1478;1134;1011;2;LE PEN;Marine;159;101;22;79
Présidentielle 2017 - 2eme tour;07/05/2017;14;12;;75114;PARIS 14;1491;1195;1123;1;MACRON;Emmanuel;1009;62;10;89
Présidentielle 2017 - 2eme tour;07/05/2017;14;12;;75114;PARIS 14;1491;1195;1123;2;LE PEN;Marine;114;62;10;89
Présidentielle 2017 - 2eme tour;07/05/2017;15;12;;75115;PARIS 15;1683;1384;1270;2;LE PEN;Marine;143;91;23;162
Présidentielle 2017 - 2eme tour;07/05/2017;16;12;;75116;PARIS 16;1275;1006;919;1;MACRON;Emmanuel;801;69;18;142
Présidentielle 2017 - 2eme tour;07/05/2017;17;12;;75117;PARIS 17;1493;1230;1155;1;MACRON;Emmanuel;1049;60;15;178
Présidentielle 2017 - 2eme tour;07/05/2017;14;35;;75114;PARIS 14;1406;1142;1067;1;MACRON;Emmanuel;987;58;17;116
Présidentielle 2017 - 2eme tour;07/05/2017;14;35;;75114;PARIS 14;1406;1142;1067;2;LE PEN;Marine;80;58;17;116
Présidentielle 2017 - 2eme tour;07/05/2017;17;35;;75117;PARIS 17;1313;1069;996;1;MACRON;Emmanuel;931;51;22;158
Présidentielle 2017 - 2eme tour;07/05/2017;16;36;;75116;PARIS 16;1462;1116;1042;1;MACRON;Emmanuel;877;49;25;112
Présidentielle 2017 - 2eme tour;07/05/2017;17;36;;75117;PARIS 17;1463;1085;992;1;MACRON;Emmanuel;822;71;22;75
Présidentielle 2017 - 2eme tour;07/05/2017;20;36;;75120;PARIS 20;1228;879;803;2;LE PEN;Marine;99;61;15;53
Présidentielle 2017 - 2eme tour;07/05/2017;12;37;;75112;PARIS 12;1325;1018;912;1;MACRON;Emmanuel;791;83;23;78
Présidentielle 2017 - 2eme tour;07/05/2017;13;37;;75113;PARIS 13;1731;1278;1160;2;LE PEN;Marine;164;92;26;81
Présidentielle 2017 - 2eme tour;07/05/2017;15;37;;75115;PARIS 15;1587;1322;1218;2;LE PEN;Marine;129;86;18;165
Présidentielle 2017 - 2eme tour;07/05/2017;18;37;;75118;PARIS 18;1583;1253;1175;2;LE PEN;Marine;87;64;14;167
Présidentielle 2017 - 2eme tour;07/05/2017;19;37;;75119;PARIS 19;1366;987;913;2;LE PEN;Marine;121;57;17;63
Présidentielle 2017 - 2eme tour;07/05/2017;20;37;;75120;PARIS 20;1513;1080;999;1;MACRON;Emmanuel;892;63;18;71
Présidentielle 2017 - 2eme tour;07/05/2017;13;38;;75113;PARIS 13;1359;1014;948;2;LE PEN;Marine;124;49;17;70
Présidentielle 2017 - 2eme tour;07/05/2017;17;38;;75117;PARIS 17;1446;1126;1015;1;MACRON;Emmanuel;834;83;28;94
Présidentielle 2017 - 2eme tour;07/05/2017;17;38;;75117;PARIS 17;1446;1126;1015;2;LE PEN;Marine;181;83;28;94
Présidentielle 2017 - 2eme tour;07/05/2017;18;38;;75118;PARIS 18;1598;1299;1207;2;LE PEN;Marine;123;76;16;168
Présidentielle 2017 - 2eme tour;07/05/2017;19;38;;75119;PARIS 19;1366;1017;934;2;LE PEN;Marine;78;60;23;82
Présidentielle 2017 - 2eme tour;07/05/2017;13;39;;75113;PARIS 13;1779;1353;1248;2;LE PEN;Marine;140;80;25;85
Présidentielle 2017 - 2eme tour;07/05/2017;16;39;;75116;PARIS 16;1438;1160;1080;1;MACRON;Emmanuel;934;52;28;118
Présidentielle 2017 - 2eme tour;07/05/2017;19;39;;75119;PARIS 19;1453;1116;1041;1;MACRON;Emmanuel;942;55;20;71
Présidentielle 2017 - 2eme tour;07/05/2017;14;40;;75114;PARIS 14;1552;1243;1163;2;LE PEN;Marine;97;61;19;122
Présidentielle 2017 - 2eme tour;07/05/2017;15;40;;75115;PARIS 15;1528;1190;1066;2;LE PEN;Marine;131;97;27;127
Présidentielle 2017 - 2eme tour;07/05/2017;16;40;;75116;PARIS 16;1562;1139;1024;1;MACRON;Emmanuel;830;93;22;92
Présidentielle 2017 - 2eme tour;07/05/2017;17;40;;75117;PARIS 17;1472;1186;1064;1;MACRON;Emmanuel;902;94;28;127
Présidentielle 2017 - 2eme tour;07/05/2017;11;41;;75111;PARIS 11;1715;1302;1193;1;MACRON;Emmanuel;1050;79;30;116
Présidentielle 2017 - 2eme tour;07/05/2017;12;41;;75112;PARIS 12;1260;1044;971;1;MACRON;Emmanuel;881;55;18;105
Présidentielle 2017 - 2eme tour;07/05/2017;12;42;;75112;PARIS 12;1305;1057;997;2;LE PEN;Marine;111;50;10;94
Présidentielle 2017 - 2eme tour;07/05/2017;14;42;;75114;PARIS 14;1574;1241;1173;2;LE PEN;Marine;146;54;14;135
Présidentielle 2017 - 2eme tour;07/05/2017;16;42;;75116;PARIS 16;1242;949;885;2;LE PEN;Marine;142;56;8;114
Présidentielle 2017 - 2eme tour;07/05/2017;19;42;;75119;PARIS 19;1235;783;707;1;MACRON;Emmanuel;578;60;16;27
Présidentielle 2017 - 2eme tour;07/05/2017;14;43;;75114;PARIS 14;1493;1216;1121;1;MACRON;Emmanuel;1012;79;16;123
Présidentielle 2017 - 2eme tour;07/05/2017;17;43;;75117;PARIS 17;1436;1146;1060;2;LE PEN;Marine;84;67;19;169
Présidentielle 2017 - 2eme tour;07/05/2017;18;43;;75118;PARIS 18;1716;1272;1173;1;MACRON;Emmanuel;1029;87;12;121
Présidentielle 2017 - 2eme tour;07/05/2017;19;55;;75119;PARIS 19;1444;1007;920;1;MACRON;Emmanuel;780;64;23;35
Présidentielle 2017 - 2eme tour;07/05/2017;20;55;;75120;PARIS 20;1459;1022;944;2;LE PEN;Marine;171;56;22;46
Présidentielle 2017 - 2eme tour;07/05/2017;12;56;;75112;PARIS 12;1459;1191;1121;1;MACRON;Emmanuel;1051;54;16;167
Présidentielle 2017 - 2eme tour;07/05/2017;14;56;;75114;PARIS 14;1438;1029;924;1;MACRON;Emmanuel;694;80;25;61
Présidentielle 2017 - 2eme tour;07/05/2017;14;56;;75114;PARIS 14;1438;1029;924;2;LE PEN;Marine;230;80;25;61
Présidentielle 2017 - 2eme tour;07/05/2017;16;56;;75116;PARIS 16;1440;1092;1010;2;LE PEN;Marine;137;66;16;120
Présidentielle 2017 - 2eme tour;07/05/2017;17;56;;75117;PARIS 17;1659;1297;1216;1;MACRON;Emmanuel;1081;63;18;173
Présidentielle 2017 - 2eme tour;07/05/2017;19;56;;75119;PARIS 19;1420;1001;933;1;MACRON;Emmanuel;804;55;13;64
Présidentielle 2017 - 2eme tour;07/05/2017;19;56;;75119;PARIS 19;1420;1001;933;2;LE PEN;Marine;129;55;13;64
Présidentielle 2017 - 2eme tour;07/05/2017;17;57;;75117;PARIS 17;1485;1126;1017;1;MACRON;Emmanuel;838;85;24;97
Présidentielle 2017 - 2eme tour;07/05/2017;12;58;;75112;PARIS 12;1425;1147;1077;1;MACRON;Emmanuel;987;49;21;122
Présidentielle 2017 - 2eme tour;07/05/2017;16;58;;75116;PARIS 16;1481;1152;1044;1;MACRON;Emmanuel;944;85;23;152
Présidentielle 2017 - 2eme tour;07/05/2017;15;59;;75115;PARIS 15;1509;1178;1064;2;LE PEN;Marine;135;96;18;113
Présidentielle 2017 - 2eme tour;07/05/2017;17;59;;75117;PARIS 17;1553;1173;1080;2;LE PEN;Marine;144;71;22;110
Présidentielle 2017 - 2eme tour;07/05/2017;19;59;;75119;PARIS 19;1578;1177;1087;1;MACRON;Emmanuel;990;62;28;124
Présidentielle 2017 - 2eme tour;07/05/2017;20;59;;75120;PARIS 20;1687;1335;1229;2;LE PEN;Marine;76;76;30;124
Présidentielle 2017 - 2eme tour;07/05/2017;12;60;;75112;PARIS 12;1352;1065;998;1;MACRON;Emmanuel;882;54;13;129
Présidentielle 2017 - 2eme tour;07/05/2017;13;60;;75113;PARIS 13;1610;1258;1171;1;MACRON;Emmanuel;1046;65;22;101
Présidentielle 2017 - 2eme tour;07/05/2017;15;60;;75115;PARIS 15;1586;1274;1171;1;MACRON;Emmanuel;1027;73;30;149
Présidentielle 2017 - 2eme tour;07/05/2017;19;60;;75119;PARIS 19;1574;1154;1065;1;MACRON;Emmanuel;983;69;20;100
Présidentielle 2017 - 2eme tour;07/05/2017;12;61;;75112;PARIS 12;1516;1191;1091;2;LE PEN;Marine;144;74;26;129
Présidentielle 2017 - 2eme tour;07/05/2017;18;61;;75118;PARIS 18;1695;1324;1242;1;MACRON;Emmanuel;1129;73;9;147
Présidentielle 2017 - 2eme tour;07/05/2017;19;61;;75119;PARIS 19;1469;1140;1062;1;MACRON;Emmanuel;966;60;18;93
Présidentielle 2017 - 2eme tour;07/05/2017;19;61;;75119;PARIS 19;1469;1140;1062;2;LE PEN;Marine;96;60;18;93
Présidentielle 2017 - 2eme tour;07/05/2017;12;62;;75112;PARIS 12;1450;1201;1141;1;MACRON;Emmanuel;1068;53;7;165
Présidentielle 2017 - 2eme tour;07/05/2017;13;62;;75113;PARIS 13;1708;1406;1307;2;LE PEN;Marine;114;68;31;140
Présidentielle 2017 - 2eme tour;07/05/2017;16;62;;75116;PARIS 16;1425;1108;1022;1;MACRON;Emmanuel;905;66;20;144
Présidentielle 2017 - 2eme tour;07/05/2017;18;62;;75118;PARIS 18;1598;1161;1065;2;LE PEN;Marine;105;74;22;99
Présidentielle 2017 - 2eme tour;07/05/2017;20;62;;75120;PARIS 20;1473;1074;970;1;MACRON;Emmanuel;862;76;28;85
Présidentielle 2017 - 2eme tour;07/05/2017;12;63;;75112;PARIS 12;1303;1002;916;1;MACRON;Emmanuel;824;67;19;134
Présidentielle 2017 - 2eme tour;07/05/2017;13;63;;75113;PARIS 13;1390;1144;1066;1;MACRON;Emmanuel;983;62;16;123
Présidentielle 2017 - 2eme tour;07/05/2017;16;63;;75116;PARIS 16;1433;1129;1042;2;LE PEN;Marine;130;70;17;135
Présidentielle 2017 - 2eme tour;07/05/2017;12;64;;75112;PARIS 12;1203;1010;931;2;LE PEN;Marine;100;56;23;112
Présidentielle 2017 - 2eme tour;07/05/2017;18;64;;75118;PARIS 18;1762;1155;1074;1;MACRON;Emmanuel;936;63;18;63
Présidentielle 2017 - 2eme tour;07/05/2017;13;65;;75113;PARIS 13;1682;1406;1303;2;LE PEN;Marine;77;86;17;187
Présidentielle 2017 - 2eme tour;07/05/2017;16;65;;75116;PARIS 16;1353;1068;996;1;MACRON;Emmanuel;863;53;19;115
Présidentielle 2017 - 2eme tour;07/05/2017;16;65;;75116;PARIS 16;1353;1068;996;2;LE PEN;Marine;133;53;19;115
Présidentielle 2017 - 2eme tour;07/05/2017;15;66;;75115;PARIS 15;1525;1189;1084;2;LE PEN;Marine;148;85;20;152
Présidentielle 2017 - 2eme tour;07/05/2017;16;66;;75116;PARIS 16;1209;882;819;1;MACRON;Emmanuel;712;46;17;91
Présidentielle 2017 - 2eme tour;07/05/2017;17;66;;75117;PARIS 17;1589;1254;1183;2;LE PEN;Marine;115;56;15;177
