Législatives 2012 - 1er Tour;06/10/2012;1;8;1;75101;PARIS 01;897;534;531;14;ASMANI;Lynda;8;;;
Législatives 2012 - 1er Tour;06/10/2012;1;9;1;75101;PARIS 01;908;576;573;2;BOULINIER;Laurence;0;;;
Législatives 2012 - 1er Tour;06/10/2012;1;9;1;75101;PARIS 01;908;576;573;5;MOREL;Claire;151;;;
Législatives 2012 - 1er Tour;06/10/2012;2;2;1;75102;PARIS 02;908;553;550;1;NIZET;Jacqueline;1;;;
Législatives 2012 - 1er Tour;06/10/2012;2;2;1;75102;PARIS 02;908;553;550;5;MOREL;Claire;172;;;
Législatives 2012 - 1er Tour;06/10/2012;2;5;1;75102;PARIS 02;1308;789;786;3;LELLOUCHE;Pierre;217;;;
Législatives 2012 - 1er Tour;06/10/2012;3;1;5;75103;PARIS 03;1377;789;785;2;BOYI-BANGA;Abel;0;;;
Législatives 2012 - 1er Tour;06/10/2012;3;1;5;75103;PARIS 03;1377;789;785;9;PRUVOT;Loris;49;;;
Législatives 2012 - 1er Tour;06/10/2012;3;3;5;75103;PARIS 03;1292;787;782;11;JOHNSON;Olga;6;;;
Législatives 2012 - 1er Tour;06/10/2012;3;5;5;75103;PARIS 03;1261;813;806;4;DABAT;Monique;6;;;
Législatives 2012 - 1er Tour;06/10/2012;3;5;5;75103;PARIS 03;1261;813;806;11;JOHNSON;Olga;8;;;
Législatives 2012 - 1er Tour;06/10/2012;3;7;5;75103;PARIS 03;1335;858;852;15;FEDERBUSCH;Serge;1;;;
Législatives 2012 - 1er Tour;06/10/2012;3;11;5;75103;PARIS 03;1528;946;937;5;LANCAR;Benjamin;252;;;
Législatives 2012 - 1er Tour;06/10/2012;3;11;5;75103;PARIS 03;1528;946;937;6;SAMAIN;Thomas;10;;;
Législatives 2012 - 1er Tour;06/10/2012;14;16;11;75114;PARIS 14;1611;983;968;15;CUSA;Miron;8;;;
Législatives 2012 - 1er Tour;06/10/2012;14;17;11;75114;PARIS 14;1539;993;983;2;BENOIT;Jean-Noël;2;;;
Législatives 2012 - 1er Tour;06/10/2012;14;17;11;75114;PARIS 14;1539;993;983;9;DUFFAULT;Laurent;7;;;
Législatives 2012 - 1er Tour;06/10/2012;14;18;11;75114;PARIS 14;1353;868;855;6;BLAUEL;Célia;67;;;
Législatives 2012 - 1er Tour;06/10/2012;14;21;11;75114;PARIS 14;1363;798;780;2;BENOIT;Jean-Noël;2;;;
Législatives 2012 - 1er Tour;06/10/2012;14;25;11;75114;PARIS 14;1516;1011;997;13;MARTINS;Jean-François;40;;;
Législatives 2012 - 1er Tour;06/10/2012;14;25;11;75114;PARIS 14;1516;1011;997;17;NOGUERES;Dominique;64;;;
Législatives 2012 - 1er Tour;06/10/2012;14;28;11;75114;PARIS 14;1477;971;961;8;WONG;Florine;5;;;
Législatives 2012 - 1er Tour;06/10/2012;14;29;11;75114;PARIS 14;1498;921;914;7;LECOQ;Jean-Pierre;232;;;
Législatives 2012 - 1er Tour;06/10/2012;14;29;11;75114;PARIS 14;1498;921;914;10;BERNARD;Charles-Henri;0;;;
Législatives 2012 - 1er Tour;06/10/2012;14;31;11;75114;PARIS 14;1270;828;823;13;MARTINS;Jean-François;33;;;
Législatives 2012 - 1er Tour;06/10/2012;14;32;11;75114;PARIS 14;1434;963;956;11;CELLA;Frédéric;10;;;
Législatives 2012 - 1er Tour;06/10/2012;14;33;11;75114;PARIS 14;1479;958;946;16;CHERKI;Pascal;377;;;
Législatives 2012 - 1er Tour;06/10/2012;17;44;4;75117;PARIS 17;1477;914;913;1;KUSTER;Brigitte;239;;;
Législatives 2012 - 1er Tour;06/10/2012;7;1;2;75107;PARIS 07;992;579;576;9;DARMANGEAT;Christophe;0;;;
Législatives 2012 - 1er Tour;06/10/2012;7;3;2;75107;PARIS 07;1204;711;705;7;LE TANNEUR;Marc;32;;;
Législatives 2012 - 1er Tour;06/10/2012;7;3;2;75107;PARIS 07;1204;711;705;17;DEFLANDRE;Clément;0;;;
Législatives 2012 - 1er Tour;06/10/2012;7;5;2;75107;PARIS 07;1305;812;810;10;GODFROY-GENIN;Anne-Sophie;15;;;
Législatives 2012 - 1er Tour;06/10/2012;7;5;2;75107;PARIS 07;1305;812;810;13;AUDOIN;Laurent;13;;;
Législatives 2012 - 1er Tour;06/10/2012;7;6;2;75107;PARIS 07;1412;824;819;13;AUDOIN;Laurent;12;;;
Législatives 2012 - 1er Tour;06/10/2012;7;11;12;75107;PARIS 07;1509;1027;1020;12;FLEURY;Guillaume;3;;;
Législatives 2012 - 1er Tour;06/10/2012;7;14;2;75107;PARIS 07;1276;839;835;17;DEFLANDRE;Clément;0;;;
Législatives 2012 - 1er Tour;06/10/2012;7;15;2;75107;PARIS 07;1260;767;765;4;TRAORE;Lassina;0;;;
Législatives 2012 - 1er Tour;06/10/2012;7;16;2;75107;PARIS 07;1229;763;759;10;GODFROY-GENIN;Anne-Sophie;24;;;
Législatives 2012 - 1er Tour;06/10/2012;7;17;2;75107;PARIS 07;1359;792;789;6;COTTET;Chantal;1;;;
Législatives 2012 - 1er Tour;06/10/2012;7;17;2;75107;PARIS 07;1359;792;789;14;FILLON;François;436;;;
Législatives 2012 - 1er Tour;06/10/2012;7;18;2;75107;PARIS 07;1145;701;695;7;LE TANNEUR;Marc;58;;;
Législatives 2012 - 1er Tour;06/10/2012;7;20;2;75107;PARIS 07;1286;831;826;4;TRAORE;Lassina;0;;;
Législatives 2012 - 1er Tour;06/10/2012;5;13;2;75105;PARIS 05;1255;802;800;14;FILLON;François;279;;;
Législatives 2012 - 1er Tour;06/10/2012;5;15;2;75105;PARIS 05;1468;960;955;10;GODFROY-GENIN;Anne-Sophie;32;;;
Législatives 2012 - 1er Tour;06/10/2012;5;16;2;75105;PARIS 05;1398;946;943;1;KAHN;Axel;415;;;
Législatives 2012 - 1er Tour;06/10/2012;5;18;2;75105;PARIS 05;1393;927;923;18;MOISAN DE KERBINO;Gilles;1;;;
Législatives 2012 - 1er Tour;06/10/2012;5;22;2;75105;PARIS 05;1345;867;863;10;GODFROY-GENIN;Anne-Sophie;26;;;
Législatives 2012 - 1er Tour;06/10/2012;5;24;2;75105;PARIS 05;1441;950;946;18;MOISAN DE KERBINO;Gilles;1;;;
Législatives 2012 - 1er Tour;06/10/2012;5;25;2;75105;PARIS 05;1503;957;951;4;TRAORE;Lassina;0;;;
Législatives 2012 - 1er Tour;06/10/2012;5;25;2;75105;PARIS 05;1503;957;951;18;MOISAN DE KERBINO;Gilles;0;;;
Législatives 2012 - 1er Tour;06/10/2012;6;2;2;75106;PARIS 06;1340;830;824;17;DEFLANDRE;Clément;0;;;
Législatives 2012 - 1er Tour;06/10/2012;6;4;2;75106;PARIS 06;1097;665;660;6;COTTET;Chantal;3;;;
Législatives 2012 - 1er Tour;06/10/2012;6;5;2;75106;PARIS 06;1147;690;686;12;ROUSSEAUX;Nicolas;0;;;
Législatives 2012 - 1er Tour;06/10/2012;6;6;2;75106;PARIS 06;1143;701;699;15;DEBAH;Farid;0;;;
Législatives 2012 - 1er Tour;06/10/2012;6;7;2;75106;PARIS 06;986;605;605;13;AUDOIN;Laurent;19;;;
Législatives 2012 - 1er Tour;06/10/2012;6;8;2;75106;PARIS 06;956;586;579;12;ROUSSEAUX;Nicolas;1;;;
Législatives 2012 - 1er Tour;06/10/2012;6;8;2;75106;PARIS 06;956;586;579;15;DEBAH;Farid;1;;;
Législatives 2012 - 1er Tour;06/10/2012;19;21;16;75119;PARIS 19;1491;830;824;3;KAZI;Rudy;1;;;
Législatives 2012 - 1er Tour;06/10/2012;19;22;16;75119;PARIS 19;1456;650;640;4;JOMIER;Bernard;54;;;
Législatives 2012 - 1er Tour;06/10/2012;19;22;16;75119;PARIS 19;1456;650;640;7;ROCHAS;Thierry;3;;;
Législatives 2012 - 1er Tour;06/10/2012;19;24;16;75119;PARIS 19;1469;736;729;9;SAADI;Mustapha;1;;;
Législatives 2012 - 1er Tour;06/10/2012;19;25;16;75119;PARIS 19;1467;786;781;10;AKOUN;Irène;6;;;
Législatives 2012 - 1er Tour;06/10/2012;1;6;1;75101;PARIS 01;1143;698;694;15;AISSANI;Charles;3;;;
Législatives 2012 - 1er Tour;06/10/2012;1;7;1;75101;PARIS 01;1090;683;680;1;NIZET;Jacqueline;2;;;
Législatives 2012 - 1er Tour;06/10/2012;1;8;1;75101;PARIS 01;897;534;531;9;TRUXILLO;Jean-Paul;5;;;
Législatives 2012 - 1er Tour;06/10/2012;1;10;1;75101;PARIS 01;855;476;474;10;FELLOUS;Sandra;13;;;
Législatives 2012 - 1er Tour;06/10/2012;2;3;1;75102;PARIS 02;800;447;443;4;NORTH;Bruno;0;;;
Législatives 2012 - 1er Tour;06/10/2012;2;4;1;75102;PARIS 02;1337;773;769;6;THIERRY;Annie;23;;;
Législatives 2012 - 1er Tour;06/10/2012;2;5;1;75102;PARIS 02;1308;789;786;12;BERTHAULT;Grégory;5;;;
Législatives 2012 - 1er Tour;06/10/2012;2;5;1;75102;PARIS 02;1308;789;786;13;RESPAUT;Philippe;0;;;
Législatives 2012 - 1er Tour;06/10/2012;2;5;1;75102;PARIS 02;1308;789;786;14;ASMANI;Lynda;13;;;
Législatives 2012 - 1er Tour;06/10/2012;2;6;1;75102;PARIS 02;1357;833;830;14;ASMANI;Lynda;15;;;
Législatives 2012 - 1er Tour;06/10/2012;2;8;1;75102;PARIS 02;1533;907;901;1;NIZET;Jacqueline;4;;;
Législatives 2012 - 1er Tour;06/10/2012;2;8;1;75102;PARIS 02;1533;907;901;10;FELLOUS;Sandra;22;;;
Législatives 2012 - 1er Tour;06/10/2012;2;10;1;75102;PARIS 02;1271;736;732;3;LELLOUCHE;Pierre;188;;;
Législatives 2012 - 1er Tour;06/10/2012;2;10;1;75102;PARIS 02;1271;736;732;15;AISSANI;Charles;3;;;
Législatives 2012 - 1er Tour;06/10/2012;3;2;5;75103;PARIS 03;1458;867;862;9;PRUVOT;Loris;49;;;
Législatives 2012 - 1er Tour;06/10/2012;3;2;5;75103;PARIS 03;1458;867;862;10;SOUYRIS;Anne;68;;;
Législatives 2012 - 1er Tour;06/10/2012;3;3;5;75103;PARIS 03;1292;787;782;15;FEDERBUSCH;Serge;6;;;
Législatives 2012 - 1er Tour;06/10/2012;3;4;5;75103;PARIS 03;1397;866;856;1;MARLY;Jean-Baptiste;28;;;
Législatives 2012 - 1er Tour;06/10/2012;3;4;5;75103;PARIS 03;1397;866;856;5;LANCAR;Benjamin;238;;;
Législatives 2012 - 1er Tour;06/10/2012;3;8;5;75103;PARIS 03;1318;808;804;12;BILLARD;Martine;73;;;
Législatives 2012 - 1er Tour;06/10/2012;3;8;5;75103;PARIS 03;1318;808;804;14;FERRAZ;Mickaël;2;;;
Législatives 2012 - 1er Tour;06/10/2012;3;10;5;75103;PARIS 03;1532;906;898;3;DAGOMA;Seybah;393;;;
Législatives 2012 - 1er Tour;06/10/2012;3;10;5;75103;PARIS 03;1532;906;898;13;SISTI;Jeannine;0;;;
Législatives 2012 - 1er Tour;06/10/2012;3;11;5;75103;PARIS 03;1528;946;937;14;FERRAZ;Mickaël;9;;;
Législatives 2012 - 1er Tour;06/10/2012;3;12;5;75103;PARIS 03;1403;790;783;7;DELANOË;Gaspard;0;;;
Législatives 2012 - 1er Tour;06/10/2012;5;11;2;75105;PARIS 05;1503;1030;1027;6;COTTET;Chantal;1;;;
Législatives 2012 - 1er Tour;06/10/2012;5;11;2;75105;PARIS 05;1503;1030;1027;14;FILLON;François;373;;;
Législatives 2012 - 1er Tour;06/10/2012;5;13;2;75105;PARIS 05;1255;802;800;8;BELLAL;Amar;36;;;
Législatives 2012 - 1er Tour;06/10/2012;5;13;2;75105;PARIS 05;1255;802;800;12;ROUSSEAUX;Nicolas;0;;;
Législatives 2012 - 1er Tour;06/10/2012;7;24;2;75107;PARIS 07;1153;677;675;4;TRAORE;Lassina;0;;;
Législatives 2012 - 1er Tour;06/10/2012;7;24;2;75107;PARIS 07;1153;677;675;8;BELLAL;Amar;5;;;
Législatives 2012 - 1er Tour;06/10/2012;8;1;1;75108;PARIS 08;1383;786;781;3;LELLOUCHE;Pierre;477;;;
Législatives 2012 - 1er Tour;06/10/2012;8;1;1;75108;PARIS 08;1383;786;781;4;NORTH;Bruno;12;;;
Législatives 2012 - 1er Tour;06/10/2012;8;1;1;75108;PARIS 08;1383;786;781;10;FELLOUS;Sandra;20;;;
Législatives 2012 - 1er Tour;06/10/2012;8;2;1;75108;PARIS 08;1228;738;732;7;SABOURIN;Anne;7;;;
Législatives 2012 - 1er Tour;06/10/2012;8;4;1;75108;PARIS 08;1367;777;776;9;TRUXILLO;Jean-Paul;7;;;
Législatives 2012 - 1er Tour;06/10/2012;8;4;1;75108;PARIS 08;1367;777;776;10;FELLOUS;Sandra;24;;;
Législatives 2012 - 1er Tour;06/10/2012;8;5;1;75108;PARIS 08;1478;888;881;4;NORTH;Bruno;5;;;
Législatives 2012 - 1er Tour;06/10/2012;8;6;1;75108;PARIS 08;1388;838;834;6;THIERRY;Annie;39;;;
Législatives 2012 - 1er Tour;06/10/2012;8;8;1;75108;PARIS 08;1396;879;875;2;BOULINIER;Laurence;1;;;
Législatives 2012 - 1er Tour;06/10/2012;19;30;16;75119;PARIS 19;1477;887;882;5;GUIGA;Wafa;5;;;
Législatives 2012 - 1er Tour;06/10/2012;19;32;16;75119;PARIS 19;1387;900;890;3;KAZI;Rudy;1;;;
Législatives 2012 - 1er Tour;06/10/2012;19;32;16;75119;PARIS 19;1387;900;890;4;JOMIER;Bernard;159;;;
Législatives 2012 - 1er Tour;06/10/2012;19;34;16;75119;PARIS 19;1215;721;712;9;SAADI;Mustapha;1;;;
Législatives 2012 - 1er Tour;06/10/2012;19;34;16;75119;PARIS 19;1215;721;712;16;BARANDA;Violette;25;;;
Législatives 2012 - 1er Tour;06/10/2012;19;36;16;75119;PARIS 19;1329;778;770;14;TINTI;Sergio;107;;;
Législatives 2012 - 1er Tour;06/10/2012;19;38;16;75119;PARIS 19;1311;721;711;15;GHIOTTI;Christian;9;;;
Législatives 2012 - 1er Tour;06/10/2012;19;39;16;75119;PARIS 19;1366;818;811;7;ROCHAS;Thierry;3;;;
Législatives 2012 - 1er Tour;06/10/2012;19;39;16;75119;PARIS 19;1366;818;811;16;BARANDA;Violette;31;;;
Législatives 2012 - 1er Tour;06/10/2012;19;41;16;75119;PARIS 19;1622;740;728;6;GIANNESINI;Jean-Jacques;177;;;
Législatives 2012 - 1er Tour;06/10/2012;19;41;16;75119;PARIS 19;1622;740;728;14;TINTI;Sergio;65;;;
Législatives 2012 - 1er Tour;06/10/2012;19;42;16;75119;PARIS 19;1536;682;672;9;SAADI;Mustapha;5;;;
Législatives 2012 - 1er Tour;06/10/2012;19;42;16;75119;PARIS 19;1536;682;672;15;GHIOTTI;Christian;1;;;
Législatives 2012 - 1er Tour;06/10/2012;19;43;16;75119;PARIS 19;1533;698;684;16;BARANDA;Violette;13;;;
Législatives 2012 - 1er Tour;06/10/2012;19;45;16;75119;PARIS 19;1505;711;708;15;GHIOTTI;Christian;6;;;
Législatives 2012 - 1er Tour;06/10/2012;19;46;16;75119;PARIS 19;1543;857;842;4;JOMIER;Bernard;99;;;
Législatives 2012 - 1er Tour;06/10/2012;19;6;16;75119;PARIS 19;1307;758;752;4;JOMIER;Bernard;94;;;
Législatives 2012 - 1er Tour;06/10/2012;19;7;17;75119;PARIS 19;1327;748;743;3;GANDELON;Margaux;3;;;
Législatives 2012 - 1er Tour;06/10/2012;19;7;17;75119;PARIS 19;1327;748;743;5;VAILLANT;Daniel;277;;;
Législatives 2012 - 1er Tour;06/10/2012;19;7;17;75119;PARIS 19;1327;748;743;14;JEAN-BAPTISTE;Ronald;3;;;
Législatives 2012 - 1er Tour;06/10/2012;19;9;16;75119;PARIS 19;1579;904;895;5;GUIGA;Wafa;8;;;
Législatives 2012 - 1er Tour;06/10/2012;19;10;16;75119;PARIS 19;1510;938;930;3;KAZI;Rudy;0;;;
Législatives 2012 - 1er Tour;06/10/2012;19;11;16;75119;PARIS 19;1479;848;838;9;SAADI;Mustapha;8;;;
Législatives 2012 - 1er Tour;06/10/2012;19;11;16;75119;PARIS 19;1479;848;838;10;AKOUN;Irène;0;;;
Législatives 2012 - 1er Tour;06/10/2012;12;34;8;75112;PARIS 12;1543;975;969;5;MICUCCI;Jérôme;9;;;
Législatives 2012 - 1er Tour;06/10/2012;12;34;8;75112;PARIS 12;1543;975;969;9;TOUHAMI;Majid;0;;;
Législatives 2012 - 1er Tour;06/10/2012;13;33;9;75113;PARIS 13;1687;956;951;12;FILLON;Guillaume;67;;;
Législatives 2012 - 1er Tour;06/10/2012;13;33;9;75113;PARIS 13;1687;956;951;14;MEHAL;Fadila;20;;;
Législatives 2012 - 1er Tour;06/10/2012;13;34;9;75113;PARIS 13;1653;1090;1077;2;DEHU;Emmanuel;4;;;
Législatives 2012 - 1er Tour;06/10/2012;13;35;10;75113;PARIS 13;1287;729;712;14;DAYMARD;Jean-Pierre;4;;;
Législatives 2012 - 1er Tour;06/10/2012;13;37;10;75113;PARIS 13;1706;863;847;2;CHAIBI;Leïla;99;;;
Législatives 2012 - 1er Tour;06/10/2012;13;37;10;75113;PARIS 13;1706;863;847;4;NAVARRE;Philippe;16;;;
Législatives 2012 - 1er Tour;06/10/2012;13;37;10;75113;PARIS 13;1706;863;847;10;FIZE;Michel;10;;;
Législatives 2012 - 1er Tour;06/10/2012;13;38;10;75113;PARIS 13;1337;745;735;3;BEAUCOURT;Nicole;0;;;
Législatives 2012 - 1er Tour;06/10/2012;13;38;10;75113;PARIS 13;1337;745;735;4;NAVARRE;Philippe;12;;;
Législatives 2012 - 1er Tour;06/10/2012;13;38;10;75113;PARIS 13;1337;745;735;19;BOURNAZEL;Sophie;7;;;
Législatives 2012 - 1er Tour;06/10/2012;13;39;10;75113;PARIS 13;1715;900;883;2;CHAIBI;Leïla;115;;;
Législatives 2012 - 1er Tour;06/10/2012;13;41;10;75113;PARIS 13;1737;1027;1009;3;BEAUCOURT;Nicole;1;;;
Législatives 2012 - 1er Tour;06/10/2012;13;41;10;75113;PARIS 13;1737;1027;1009;6;KADUR;Alexandre;3;;;
Législatives 2012 - 1er Tour;06/10/2012;13;44;10;75113;PARIS 13;1452;764;754;19;BOURNAZEL;Sophie;2;;;
Législatives 2012 - 1er Tour;06/10/2012;20;14;15;75120;PARIS 20;1445;914;909;4;MOHAMMEDI;Hacen;2;;;
Législatives 2012 - 1er Tour;06/10/2012;20;19;15;75120;PARIS 20;1402;909;899;1;VOLGANLI;Julien;1;;;
Législatives 2012 - 1er Tour;06/10/2012;20;19;15;75120;PARIS 20;1402;909;899;3;VERDIER;Nancy;4;;;
Législatives 2012 - 1er Tour;06/10/2012;20;21;15;75120;PARIS 20;1519;769;759;14;MOUNIER;Pierre;23;;;
Législatives 2012 - 1er Tour;06/10/2012;20;23;15;75120;PARIS 20;1536;923;921;6;PAU-LANGEVIN;George;362;;;
Législatives 2012 - 1er Tour;06/10/2012;20;23;15;75120;PARIS 20;1536;923;921;12;BEDUNEAU;Geneviève;86;;;
Législatives 2012 - 1er Tour;06/10/2012;20;26;15;75120;PARIS 20;1318;705;702;14;MOUNIER;Pierre;17;;;
Législatives 2012 - 1er Tour;06/10/2012;6;21;11;75106;PARIS 06;1074;728;726;16;CHERKI;Pascal;235;;;
Législatives 2012 - 1er Tour;06/10/2012;7;1;2;75107;PARIS 07;992;579;576;12;ROUSSEAUX;Nicolas;0;;;
Législatives 2012 - 1er Tour;06/10/2012;7;2;2;75107;PARIS 07;1251;747;744;15;DEBAH;Farid;0;;;
Législatives 2012 - 1er Tour;06/10/2012;7;8;2;75107;PARIS 07;1305;831;825;1;KAHN;Axel;160;;;
Législatives 2012 - 1er Tour;06/10/2012;7;8;2;75107;PARIS 07;1305;831;825;9;DARMANGEAT;Christophe;0;;;
Législatives 2012 - 1er Tour;06/10/2012;7;10;12;75107;PARIS 07;1439;866;857;14;CROISSANT;Maëlle;7;;;
Législatives 2012 - 1er Tour;06/10/2012;7;12;12;75107;PARIS 07;1466;928;924;12;FLEURY;Guillaume;4;;;
Législatives 2012 - 1er Tour;06/10/2012;7;13;12;75107;PARIS 07;1452;916;915;8;TRIDON;Sylvie;0;;;
Législatives 2012 - 1er Tour;06/10/2012;7;14;2;75107;PARIS 07;1276;839;835;15;DEBAH;Farid;2;;;
Législatives 2012 - 1er Tour;06/10/2012;7;15;2;75107;PARIS 07;1260;767;765;7;LE TANNEUR;Marc;33;;;
Législatives 2012 - 1er Tour;06/10/2012;7;16;2;75107;PARIS 07;1229;763;759;9;DARMANGEAT;Christophe;0;;;
Législatives 2012 - 1er Tour;06/10/2012;7;16;2;75107;PARIS 07;1229;763;759;11;FOURIER;Alix;6;;;
Législatives 2012 - 1er Tour;06/10/2012;7;20;2;75107;PARIS 07;1286;831;826;6;COTTET;Chantal;0;;;
Législatives 2012 - 1er Tour;06/10/2012;7;20;2;75107;PARIS 07;1286;831;826;8;BELLAL;Amar;3;;;
Législatives 2012 - 1er Tour;06/10/2012;7;21;2;75107;PARIS 07;1317;786;779;2;BOVER SAYOUS;Véronique;1;;;
Législatives 2012 - 1er Tour;06/10/2012;7;24;2;75107;PARIS 07;1153;677;675;16;LANCE;Guillaume;1;;;
Législatives 2012 - 1er Tour;06/10/2012;8;5;1;75108;PARIS 08;1478;888;881;12;BERTHAULT;Grégory;4;;;
Législatives 2012 - 1er Tour;06/10/2012;8;7;1;75108;PARIS 08;1384;877;865;9;TRUXILLO;Jean-Paul;5;;;
Législatives 2012 - 1er Tour;06/10/2012;8;10;1;75108;PARIS 08;1081;588;586;10;FELLOUS;Sandra;13;;;
Législatives 2012 - 1er Tour;06/10/2012;8;11;1;75108;PARIS 08;1121;634;626;4;NORTH;Bruno;8;;;
Législatives 2012 - 1er Tour;06/10/2012;3;15;5;75103;PARIS 03;1363;822;819;1;MARLY;Jean-Baptiste;33;;;
Législatives 2012 - 1er Tour;06/10/2012;4;2;7;75104;PARIS 04;1081;683;677;18;GEISLER;Stéphane;7;;;
Législatives 2012 - 1er Tour;06/10/2012;4;3;7;75104;PARIS 04;1292;805;800;20;MARSAULT;Philippe;1;;;
Législatives 2012 - 1er Tour;06/10/2012;4;4;7;75104;PARIS 04;1204;759;753;2;TEURTROY;Anne;1;;;
Législatives 2012 - 1er Tour;06/10/2012;4;6;7;75104;PARIS 04;1584;983;975;4;SPILMAN;Christiane;9;;;
Législatives 2012 - 1er Tour;06/10/2012;4;6;7;75104;PARIS 04;1584;983;975;10;VOITIER;Isabelle;1;;;
Législatives 2012 - 1er Tour;06/10/2012;16;18;14;75116;PARIS 16;1263;722;721;16;RIBES;Catherine;16;;;
Législatives 2012 - 1er Tour;06/10/2012;16;19;14;75116;PARIS 16;1271;745;740;2;LECOUTURIER;Béatrice;15;;;
Législatives 2012 - 1er Tour;06/10/2012;16;21;14;75116;PARIS 16;1350;857;851;3;BEAUQUIER;Antoine;25;;;
Législatives 2012 - 1er Tour;06/10/2012;16;21;14;75116;PARIS 16;1350;857;851;9;BAVEREL;Loïc;2;;;
Législatives 2012 - 1er Tour;06/10/2012;16;21;14;75116;PARIS 16;1350;857;851;15;NOVELLI;Annie;102;;;
Législatives 2012 - 1er Tour;06/10/2012;16;24;14;75116;PARIS 16;1104;612;607;5;BOUILLIEZ;Virginie;0;;;
Législatives 2012 - 1er Tour;06/10/2012;16;24;14;75116;PARIS 16;1104;612;607;13;DE JOUSSINEAU;Marc;30;;;
Législatives 2012 - 1er Tour;06/10/2012;16;27;14;75116;PARIS 16;1596;906;901;2;LECOUTURIER;Béatrice;20;;;
Législatives 2012 - 1er Tour;06/10/2012;16;27;14;75116;PARIS 16;1596;906;901;12;LUPIN;Alexandra;1;;;
Législatives 2012 - 1er Tour;06/10/2012;16;31;14;75116;PARIS 16;1325;847;842;8;ALPHAND;David;84;;;
Législatives 2012 - 1er Tour;06/10/2012;16;32;14;75116;PARIS 16;1446;840;835;9;BAVEREL;Loïc;2;;;
Législatives 2012 - 1er Tour;06/10/2012;16;37;14;75116;PARIS 16;1591;992;980;6;VERMOREL;Véronique;6;;;
Législatives 2012 - 1er Tour;06/10/2012;16;45;14;75116;PARIS 16;1538;836;832;3;BEAUQUIER;Antoine;11;;;
Législatives 2012 - 1er Tour;06/10/2012;16;45;14;75116;PARIS 16;1538;836;832;5;BOUILLIEZ;Virginie;3;;;
Législatives 2012 - 1er Tour;06/10/2012;16;45;14;75116;PARIS 16;1538;836;832;9;BAVEREL;Loïc;3;;;
Législatives 2012 - 1er Tour;06/10/2012;16;45;14;75116;PARIS 16;1538;836;832;13;DE JOUSSINEAU;Marc;58;;;
Législatives 2012 - 1er Tour;06/10/2012;20;30;15;75120;PARIS 20;1569;719;707;2;CHARVILLAT;Arnaud;8;;;
Législatives 2012 - 1er Tour;06/10/2012;20;31;15;75120;PARIS 20;1574;800;791;1;VOLGANLI;Julien;0;;;
Législatives 2012 - 1er Tour;06/10/2012;20;31;15;75120;PARIS 20;1574;800;791;6;PAU-LANGEVIN;George;351;;;
Législatives 2012 - 1er Tour;06/10/2012;20;33;15;75120;PARIS 20;1404;609;598;5;BENAISSA;Abbès;2;;;
Législatives 2012 - 1er Tour;06/10/2012;20;46;15;75120;PARIS 20;1526;956;946;8;OUERTANI;Sonia;36;;;
Législatives 2012 - 1er Tour;06/10/2012;20;47;15;75120;PARIS 20;1531;900;888;9;JASKULKÉ;Elisabeth;0;;;
Législatives 2012 - 1er Tour;06/10/2012;20;48;15;75120;PARIS 20;1607;991;981;3;VERDIER;Nancy;4;;;
Législatives 2012 - 1er Tour;06/10/2012;20;48;15;75120;PARIS 20;1607;991;981;13;LE RESTE;Didier;112;;;
Législatives 2012 - 1er Tour;06/10/2012;20;52;8;75120;PARIS 20;1270;779;772;12;DAMERVAL;François;3;;;
Législatives 2012 - 1er Tour;06/10/2012;20;52;8;75120;PARIS 20;1270;779;772;13;CORBIERE;Alexis;78;;;
Législatives 2012 - 1er Tour;06/10/2012;20;54;8;75120;PARIS 20;1517;706;696;12;DAMERVAL;François;2;;;
Législatives 2012 - 1er Tour;06/10/2012;20;57;8;75120;PARIS 20;1345;847;843;13;CORBIERE;Alexis;90;;;
Législatives 2012 - 1er Tour;06/10/2012;20;57;8;75120;PARIS 20;1345;847;843;19;HENIN;Patrice;0;;;
Législatives 2012 - 1er Tour;06/10/2012;20;59;6;75120;PARIS 20;1552;968;957;14;DEFFEYES;Guy;14;;;
Législatives 2012 - 1er Tour;06/10/2012;20;60;6;75120;PARIS 20;1327;822;808;1;DUFLOT;Cécile;385;;;
Législatives 2012 - 1er Tour;06/10/2012;20;61;6;75120;PARIS 20;1349;784;775;16;BOHBOT;Yves;108;;;
Législatives 2012 - 1er Tour;06/10/2012;20;62;6;75120;PARIS 20;1366;762;750;15;MAMY;Sylvie;16;;;
Législatives 2012 - 1er Tour;06/10/2012;20;63;6;75120;PARIS 20;1367;684;673;5;NAILLON;Hervé;3;;;
Législatives 2012 - 1er Tour;06/10/2012;20;64;6;75120;PARIS 20;1156;662;655;3;VIAL;François;34;;;
Législatives 2012 - 1er Tour;06/10/2012;15;53;13;75115;PARIS 15;1478;907;904;11;GIRARD;Delphine;31;;;
Législatives 2012 - 1er Tour;06/10/2012;15;56;13;75115;PARIS 15;1560;975;968;1;MASSON;Geneviève;7;;;
Législatives 2012 - 1er Tour;06/10/2012;15;60;13;75115;PARIS 15;1510;1046;1042;15;DUBOIS;Jean-Baptiste;3;;;
Législatives 2012 - 1er Tour;06/10/2012;15;61;13;75115;PARIS 15;1483;949;943;7;CORNU;Olivier;41;;;
