Législatives 2012 - 2ème Tour;17/06/2012;18;10;18;75118;PARIS 18;1594;851;832;1;BOURNAZEL;Pierre-Yves;211;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;15;18;75118;PARIS 18;1444;799;780;2;CARESCHE;Christophe;587;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;28;18;75118;PARIS 18;1607;951;926;1;BOURNAZEL;Pierre-Yves;293;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;30;18;75118;PARIS 18;1508;845;826;1;BOURNAZEL;Pierre-Yves;255;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;39;3;75118;PARIS 18;1626;972;950;2;LEPETIT;Annick;643;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;46;3;75118;PARIS 18;1520;922;908;2;LEPETIT;Annick;558;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;58;17;75118;PARIS 18;1667;766;742;1;VAILLANT;Daniel;600;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;58;17;75118;PARIS 18;1667;766;742;2;DECORTE;Roxane;142;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;11;16;75119;PARIS 19;1479;797;757;2;CAMBADÉLIS;Jean-Christophe;521;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;69;10;75113;PARIS 13;1376;831;795;1;TIEU;Chenva;275;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;1;11;75114;PARIS 14;1293;778;769;1;LECOQ;Jean-Pierre;264;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;6;11;75114;PARIS 14;1439;924;912;2;CHERKI;Pascal;554;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;9;11;75114;PARIS 14;1501;920;888;2;CHERKI;Pascal;571;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;19;11;75114;PARIS 14;1541;854;828;2;CHERKI;Pascal;640;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;21;11;75114;PARIS 14;1363;763;745;1;LECOQ;Jean-Pierre;230;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;36;11;75114;PARIS 14;1496;992;973;2;CHERKI;Pascal;597;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;37;11;75114;PARIS 14;1511;886;855;2;CHERKI;Pascal;558;;;
Législatives 2012 - 2ème Tour;17/06/2012;1;10;1;75101;PARIS 01;855;490;483;1;LELLOUCHE;Pierre;332;;;
Législatives 2012 - 2ème Tour;17/06/2012;2;8;1;75102;PARIS 02;1533;874;863;2;MOREL;Claire;609;;;
Législatives 2012 - 2ème Tour;17/06/2012;3;6;5;75103;PARIS 03;1389;792;779;2;LANCAR;Benjamin;271;;;
Législatives 2012 - 2ème Tour;17/06/2012;4;3;7;75104;PARIS 04;1291;766;744;2;BLOCHE;Patrick;503;;;
Législatives 2012 - 2ème Tour;17/06/2012;4;4;7;75104;PARIS 04;1205;732;723;2;BLOCHE;Patrick;448;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;12;9;75113;PARIS 13;1513;867;829;2;SOUHAITE;Anne-Sophie;273;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;32;9;75113;PARIS 13;1624;885;856;1;LE GUEN;Jean-Marie;635;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;37;10;75113;PARIS 13;1706;839;801;2;BAUPIN;Denis;556;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;53;10;75113;PARIS 13;1338;710;686;2;BAUPIN;Denis;430;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;56;10;75113;PARIS 13;1575;924;889;2;BAUPIN;Denis;565;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;58;10;75113;PARIS 13;1541;906;854;2;BAUPIN;Denis;559;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;19;11;75114;PARIS 14;1541;854;828;1;LECOQ;Jean-Pierre;188;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;32;11;75114;PARIS 14;1434;915;897;2;CHERKI;Pascal;532;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;45;10;75114;PARIS 14;1280;802;775;2;BAUPIN;Denis;479;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;10;12;75115;PARIS 15;1563;892;882;1;GOUJON;Philippe;533;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;22;12;75115;PARIS 15;1327;774;768;2;EDOU;Capucine;227;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;33;12;75115;PARIS 15;1520;944;926;2;EDOU;Capucine;362;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;43;12;75115;PARIS 15;1347;852;839;2;EDOU;Capucine;366;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;55;8;75120;PARIS 20;1470;698;672;2;MAZETIER;Sandrine;472;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;58;6;75120;PARIS 20;1532;823;779;1;DUFLOT;Cécile;619;;;
Législatives 2012 - 2ème Tour;17/06/2012;4;14;7;75104;PARIS 04;1185;642;630;2;BLOCHE;Patrick;393;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;3;2;75105;PARIS 05;1489;907;900;2;FILLON;François;424;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;2;2;75106;PARIS 06;1340;768;755;2;FILLON;François;497;;;
Législatives 2012 - 2ème Tour;17/06/2012;7;9;12;75107;PARIS 07;1440;837;829;1;GOUJON;Philippe;548;;;
Législatives 2012 - 2ème Tour;17/06/2012;7;11;12;75107;PARIS 07;1509;960;947;1;GOUJON;Philippe;745;;;
Législatives 2012 - 2ème Tour;17/06/2012;7;17;2;75107;PARIS 07;1358;755;744;2;FILLON;François;497;;;
Législatives 2012 - 2ème Tour;17/06/2012;7;23;2;75107;PARIS 07;1165;711;696;1;KAHN;Axel;86;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;3;1;75108;PARIS 08;1309;808;795;1;LELLOUCHE;Pierre;606;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;6;1;75109;PARIS 09;1158;640;627;1;LELLOUCHE;Pierre;386;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;12;1;75109;PARIS 09;1503;895;883;2;MOREL;Claire;539;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;22;18;75109;PARIS 09;1365;847;831;2;CARESCHE;Christophe;488;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;20;5;75110;PARIS 10;1546;819;805;2;LANCAR;Benjamin;245;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;26;5;75110;PARIS 10;1624;981;955;1;DAGOMA;Seybah;607;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;9;7;75111;PARIS 11;1504;853;837;1;TISSOT;Claude-Annick;223;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;42;6;75111;PARIS 11;1498;819;777;2;BOHBOT;Yves;245;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;46;6;75111;PARIS 11;1669;904;873;1;DUFLOT;Cécile;604;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;53;6;75111;PARIS 11;1486;870;853;2;BOHBOT;Yves;310;;;
Législatives 2012 - 2ème Tour;17/06/2012;7;7;2;75107;PARIS 07;1373;814;798;2;FILLON;François;561;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;4;1;75108;PARIS 08;1367;724;706;2;MOREL;Claire;121;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;9;1;75108;PARIS 08;1499;859;838;2;MOREL;Claire;230;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;18;1;75108;PARIS 08;986;465;459;1;LELLOUCHE;Pierre;356;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;3;5;75110;PARIS 10;1297;792;772;2;LANCAR;Benjamin;237;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;4;5;75110;PARIS 10;1590;905;879;1;DAGOMA;Seybah;671;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;1;7;75111;PARIS 11;1625;883;870;1;TISSOT;Claude-Annick;211;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;2;7;75111;PARIS 11;1519;882;855;2;BLOCHE;Patrick;577;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;9;7;75111;PARIS 11;1504;853;837;2;BLOCHE;Patrick;614;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;10;7;75111;PARIS 11;1447;836;819;2;BLOCHE;Patrick;596;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;13;7;75111;PARIS 11;1560;884;855;2;BLOCHE;Patrick;647;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;64;13;75115;PARIS 15;1280;793;776;2;ALAYRAC;Gilles;339;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;82;13;75115;PARIS 15;1557;949;937;1;LAMOUR;Jean-François;503;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;91;13;75115;PARIS 15;1442;975;964;2;ALAYRAC;Gilles;380;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;9;3;75117;PARIS 17;1528;950;925;2;LEPETIT;Annick;470;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;21;3;75117;PARIS 17;1584;905;891;1;PAPAREMBORDE;Valérie;324;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;26;3;75117;PARIS 17;1422;832;818;2;LEPETIT;Annick;341;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;61;3;75117;PARIS 17;1575;867;851;2;LEPETIT;Annick;544;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;3;18;75118;PARIS 18;1469;782;766;1;BOURNAZEL;Pierre-Yves;341;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;2;8;75112;PARIS 12;1335;801;781;2;MAZETIER;Sandrine;506;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;4;8;75112;PARIS 12;1396;828;810;1;BEIGBEDER;Charles;363;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;7;8;75112;PARIS 12;1545;984;960;2;MAZETIER;Sandrine;516;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;11;8;75112;PARIS 12;1321;822;814;1;BEIGBEDER;Charles;323;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;25;8;75112;PARIS 12;1411;814;792;2;MAZETIER;Sandrine;465;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;14;9;75113;PARIS 13;1486;777;748;1;LE GUEN;Jean-Marie;515;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;30;9;75113;PARIS 13;1554;920;877;2;SOUHAITE;Anne-Sophie;272;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;34;9;75113;PARIS 13;1652;1030;997;2;SOUHAITE;Anne-Sophie;290;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;38;10;75113;PARIS 13;1337;699;680;1;TIEU;Chenva;361;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;41;10;75113;PARIS 13;1737;967;919;1;TIEU;Chenva;260;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;63;9;75113;PARIS 13;1361;852;827;1;LE GUEN;Jean-Marie;491;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;64;9;75113;PARIS 13;1355;835;807;1;LE GUEN;Jean-Marie;556;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;14;11;75114;PARIS 14;1541;1019;1000;2;CHERKI;Pascal;588;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;38;11;75114;PARIS 14;1573;973;958;2;CHERKI;Pascal;585;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;28;12;75115;PARIS 15;1493;920;909;2;EDOU;Capucine;390;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;36;12;75115;PARIS 15;1558;934;916;1;GOUJON;Philippe;460;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;44;12;75115;PARIS 15;1463;862;842;1;GOUJON;Philippe;384;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;51;13;75115;PARIS 15;1543;956;941;1;LAMOUR;Jean-François;507;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;53;13;75115;PARIS 15;1478;878;864;1;LAMOUR;Jean-François;431;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;60;13;75115;PARIS 15;1509;1010;990;1;LAMOUR;Jean-François;598;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;87;13;75115;PARIS 15;1430;874;856;2;ALAYRAC;Gilles;386;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;94;13;75115;PARIS 15;1526;811;792;1;LAMOUR;Jean-François;395;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;25;3;75117;PARIS 17;1395;850;841;1;PAPAREMBORDE;Valérie;482;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;43;4;75117;PARIS 17;1463;594;478;1;DEBRÉ;Bernard;478;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;54;4;75117;PARIS 17;1417;583;453;1;DEBRÉ;Bernard;453;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;4;18;75118;PARIS 18;1651;939;903;1;BOURNAZEL;Pierre-Yves;321;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;8;18;75118;PARIS 18;1668;937;916;1;BOURNAZEL;Pierre-Yves;303;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;24;18;75118;PARIS 18;1435;829;816;1;BOURNAZEL;Pierre-Yves;259;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;50;18;75118;PARIS 18;1220;547;526;1;BOURNAZEL;Pierre-Yves;138;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;54;17;75118;PARIS 18;1720;867;827;2;DECORTE;Roxane;166;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;55;17;75118;PARIS 18;1735;911;879;2;DECORTE;Roxane;157;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;57;17;75118;PARIS 18;1646;828;802;1;VAILLANT;Daniel;678;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;33;16;75119;PARIS 19;1383;688;662;1;GIANNESINI;Jean-Jacques;219;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;1;15;75120;PARIS 20;1266;708;685;1;PAU-LANGEVIN;George;503;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;4;15;75120;PARIS 20;1327;769;750;1;PAU-LANGEVIN;George;562;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;23;15;75120;PARIS 20;1536;845;826;2;FANFANT;Nathalie;321;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;27;15;75120;PARIS 20;1329;785;763;1;PAU-LANGEVIN;George;528;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;34;15;75120;PARIS 20;1420;671;648;1;PAU-LANGEVIN;George;458;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;39;15;75120;PARIS 20;1426;653;626;1;PAU-LANGEVIN;George;472;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;46;15;75120;PARIS 20;1526;881;862;2;FANFANT;Nathalie;232;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;48;15;75120;PARIS 20;1607;932;909;1;PAU-LANGEVIN;George;692;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;55;17;75119;PARIS 19;1490;685;663;1;VAILLANT;Daniel;481;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;57;17;75119;PARIS 19;1593;760;743;2;DECORTE;Roxane;188;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;12;15;75120;PARIS 20;1323;762;736;2;FANFANT;Nathalie;146;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;13;15;75120;PARIS 20;1332;807;789;2;FANFANT;Nathalie;131;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;21;15;75120;PARIS 20;1519;729;711;2;FANFANT;Nathalie;262;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;29;15;75120;PARIS 20;1473;820;795;2;FANFANT;Nathalie;236;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;32;15;75120;PARIS 20;1529;757;734;2;FANFANT;Nathalie;208;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;33;15;75120;PARIS 20;1404;608;593;1;PAU-LANGEVIN;George;427;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;35;15;75120;PARIS 20;1423;641;601;1;PAU-LANGEVIN;George;453;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;63;6;75120;PARIS 20;1367;682;651;2;BOHBOT;Yves;149;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;67;6;75120;PARIS 20;1250;692;666;2;BOHBOT;Yves;138;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;68;6;75120;PARIS 20;1363;714;693;2;BOHBOT;Yves;107;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;30;16;75119;PARIS 19;1477;771;739;1;GIANNESINI;Jean-Jacques;263;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;53;17;75119;PARIS 19;1543;712;699;2;DECORTE;Roxane;258;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;58;17;75119;PARIS 19;1610;838;820;2;DECORTE;Roxane;254;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;61;17;75119;PARIS 19;1579;798;766;2;DECORTE;Roxane;194;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;8;15;75120;PARIS 20;1224;671;655;1;PAU-LANGEVIN;George;511;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;11;15;75120;PARIS 20;1532;768;746;1;PAU-LANGEVIN;George;607;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;31;15;75120;PARIS 20;1574;759;739;2;FANFANT;Nathalie;241;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;42;15;75120;PARIS 20;1508;826;794;1;PAU-LANGEVIN;George;590;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;45;15;75120;PARIS 20;1615;904;878;1;PAU-LANGEVIN;George;700;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;50;15;75120;PARIS 20;1572;925;903;2;FANFANT;Nathalie;285;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;54;8;75120;PARIS 20;1517;695;679;2;MAZETIER;Sandrine;514;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;56;8;75120;PARIS 20;1318;639;623;1;BEIGBEDER;Charles;194;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;62;6;75120;PARIS 20;1366;691;658;2;BOHBOT;Yves;133;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;71;6;75120;PARIS 20;1601;899;846;1;DUFLOT;Cécile;684;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;69;13;75115;PARIS 15;1498;874;857;2;ALAYRAC;Gilles;417;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;75;13;75115;PARIS 15;1427;844;827;1;LAMOUR;Jean-François;487;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;76;13;75115;PARIS 15;1156;635;624;1;LAMOUR;Jean-François;212;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;1;3;75117;PARIS 17;1320;757;746;2;LEPETIT;Annick;456;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;5;3;75117;PARIS 17;1408;840;831;1;PAPAREMBORDE;Valérie;430;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;7;3;75117;PARIS 17;1291;738;719;2;LEPETIT;Annick;411;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;17;3;75117;PARIS 17;1513;740;717;1;PAPAREMBORDE;Valérie;234;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;35;4;75117;PARIS 17;1562;662;512;1;DEBRÉ;Bernard;512;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;39;4;75117;PARIS 17;1431;516;288;1;DEBRÉ;Bernard;288;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;11;18;75118;PARIS 18;1528;852;832;2;CARESCHE;Christophe;604;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;14;18;75118;PARIS 18;1775;916;895;2;CARESCHE;Christophe;677;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;20;18;75118;PARIS 18;1539;879;857;2;CARESCHE;Christophe;678;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;22;18;75118;PARIS 18;1379;734;714;1;BOURNAZEL;Pierre-Yves;198;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;27;18;75118;PARIS 18;1411;777;761;2;CARESCHE;Christophe;561;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;36;10;75113;PARIS 13;1372;777;744;2;BAUPIN;Denis;466;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;14;2;75105;PARIS 05;1328;882;876;2;FILLON;François;335;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;5;12;75115;PARIS 15;1583;878;867;2;EDOU;Capucine;357;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;18;12;75115;PARIS 15;1351;882;865;2;EDOU;Capucine;294;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;26;12;75115;PARIS 15;1545;906;889;2;EDOU;Capucine;402;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;36;12;75115;PARIS 15;1558;934;916;2;EDOU;Capucine;456;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;38;12;75115;PARIS 15;1423;855;831;2;EDOU;Capucine;445;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;54;13;75115;PARIS 15;1458;886;876;2;ALAYRAC;Gilles;447;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;59;13;75115;PARIS 15;1508;933;922;1;LAMOUR;Jean-François;528;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;38;15;75120;PARIS 20;1421;728;716;1;PAU-LANGEVIN;George;557;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;68;6;75120;PARIS 20;1363;714;693;1;DUFLOT;Cécile;586;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;72;6;75120;PARIS 20;1563;850;791;1;DUFLOT;Cécile;646;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;15;16;75119;PARIS 19;1374;780;730;1;GIANNESINI;Jean-Jacques;174;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;37;16;75119;PARIS 19;1328;692;659;2;CAMBADÉLIS;Jean-Christophe;461;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;41;16;75119;PARIS 19;1621;735;715;1;GIANNESINI;Jean-Jacques;215;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;44;16;75119;PARIS 19;1498;643;614;1;GIANNESINI;Jean-Jacques;216;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;47;16;75119;PARIS 19;1440;754;727;1;GIANNESINI;Jean-Jacques;205;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;64;17;75119;PARIS 19;1608;821;806;1;VAILLANT;Daniel;574;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;15;15;75120;PARIS 20;1433;820;799;2;FANFANT;Nathalie;166;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;21;15;75120;PARIS 20;1519;729;711;1;PAU-LANGEVIN;George;449;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;35;15;75120;PARIS 20;1423;641;601;2;FANFANT;Nathalie;148;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;61;6;75120;PARIS 20;1349;716;690;2;BOHBOT;Yves;165;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;64;6;75120;PARIS 20;1156;640;606;2;BOHBOT;Yves;176;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;63;13;75115;PARIS 15;1348;870;856;1;LAMOUR;Jean-François;474;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;78;13;75115;PARIS 15;1055;672;660;1;LAMOUR;Jean-François;330;;;
Législatives 2012 - 2ème Tour;17/06/2012;16;64;4;75116;PARIS 16;1248;419;376;1;DEBRÉ;Bernard;376;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;3;3;75117;PARIS 17;1433;848;836;1;PAPAREMBORDE;Valérie;336;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;24;3;75117;PARIS 17;1255;679;664;1;PAPAREMBORDE;Valérie;350;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;62;3;75117;PARIS 17;1353;804;797;2;LEPETIT;Annick;352;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;11;18;75118;PARIS 18;1528;852;832;1;BOURNAZEL;Pierre-Yves;228;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;17;18;75118;PARIS 18;1727;955;925;2;CARESCHE;Christophe;744;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;29;18;75118;PARIS 18;1603;954;932;2;CARESCHE;Christophe;595;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;63;17;75118;PARIS 18;1705;822;793;2;DECORTE;Roxane;243;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;18;11;75114;PARIS 14;1353;824;800;2;CHERKI;Pascal;550;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;21;11;75114;PARIS 14;1363;763;745;2;CHERKI;Pascal;515;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;25;11;75114;PARIS 14;1515;983;961;1;LECOQ;Jean-Pierre;378;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;37;11;75114;PARIS 14;1511;886;855;1;LECOQ;Jean-Pierre;297;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;45;10;75114;PARIS 14;1280;802;775;1;TIEU;Chenva;296;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;53;10;75114;PARIS 14;1525;883;854;2;BAUPIN;Denis;490;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;6;12;75115;PARIS 15;1582;929;916;1;GOUJON;Philippe;508;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;12;12;75115;PARIS 15;1597;965;951;2;EDOU;Capucine;387;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;31;12;75115;PARIS 15;1483;919;910;2;EDOU;Capucine;303;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;37;12;75115;PARIS 15;1569;974;959;1;GOUJON;Philippe;485;;;
Législatives 2012 - 2ème Tour;17/06/2012;1;9;1;75101;PARIS 01;908;559;545;2;MOREL;Claire;200;;;
Législatives 2012 - 2ème Tour;17/06/2012;2;3;1;75102;PARIS 02;800;428;420;2;MOREL;Claire;180;;;
Législatives 2012 - 2ème Tour;17/06/2012;2;10;1;75102;PARIS 02;1271;736;725;1;LELLOUCHE;Pierre;223;;;
Législatives 2012 - 2ème Tour;17/06/2012;3;5;5;75103;PARIS 03;1261;751;734;1;DAGOMA;Seybah;441;;;
Législatives 2012 - 2ème Tour;17/06/2012;3;12;5;75103;PARIS 03;1403;725;707;1;DAGOMA;Seybah;479;;;
Législatives 2012 - 2ème Tour;17/06/2012;3;12;5;75103;PARIS 03;1403;725;707;2;LANCAR;Benjamin;228;;;
Législatives 2012 - 2ème Tour;17/06/2012;3;14;5;75103;PARIS 03;1524;878;846;1;DAGOMA;Seybah;564;;;
Législatives 2012 - 2ème Tour;17/06/2012;4;10;7;75104;PARIS 04;1041;618;607;2;BLOCHE;Patrick;250;;;
Législatives 2012 - 2ème Tour;17/06/2012;4;12;7;75104;PARIS 04;1186;713;685;2;BLOCHE;Patrick;437;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;11;2;75105;PARIS 05;1503;1006;990;1;KAHN;Axel;556;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;23;2;75105;PARIS 05;1451;914;899;2;FILLON;François;458;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;2;2;75105;PARIS 05;1565;993;978;2;FILLON;François;474;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;6;2;75105;PARIS 05;1330;857;840;1;KAHN;Axel;474;;;
